1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4830322, -4.777863, 164.7771, 20210928, 17:11:31.17520, 690.2636
197, Maynard, Maynard, 90, 90, right, -0.2401428, -3.640045, 85.40311, 20210928, 17:26:06.52672, 1564.128
197, Maynard, Maynard, 90, 90, right, -0.800354, -3.489532, 88.39566, 20210928, 17:26:06.54065, 1564.142
197, Maynard, Maynard, 90, 90, right, -1.208435, -3.252625, 91.39155, 20210928, 17:26:06.55436, 1564.156
197, Maynard, Maynard, 90, 90, right, -1.342041, -2.935944, 94.24341, 20210928, 17:26:06.56853, 1564.17
197, Maynard, Maynard, 90, 90, right, -1.334503, -2.478363, 97.07068, 20210928, 17:26:06.58247, 1564.184
197, Maynard, Maynard, 90, 90, right, -1.419861, -1.987183, 99.74297, 20210928, 17:26:06.59612, 1564.198
197, Maynard, Maynard, 90, 90, right, -1.49585, -1.554047, 102.3328, 20210928, 17:26:06.61037, 1564.212
197, Maynard, Maynard, 90, 90, right, -1.591125, -1.195282, 104.8122, 20210928, 17:26:06.62434, 1564.226
197, Maynard, Maynard, 90, 90, right, -1.847565, -0.8707581, 107.2915, 20210928, 17:26:06.63788, 1564.24
197, Maynard, Maynard, 90, 90, right, -2.184174, -0.4988403, 109.9114, 20210928, 17:26:06.65202, 1564.254
197, Maynard, Maynard, 90, 90, right, -2.353394, -0.1669617, 112.5075, 20210928, 17:26:06.66612, 1564.268
197, Maynard, Maynard, 90, 90, right, -2.64209, 0.004432793, 115.2184, 20210928, 17:26:06.68001, 1564.282
197, Maynard, Maynard, 90, 90, right, -2.910156, 0.1852365, 118.0331, 20210928, 17:26:06.69343, 1564.295
197, Maynard, Maynard, 90, 90, right, -3.008331, 0.2816379, 120.8842, 20210928, 17:26:06.70779, 1564.309
197, Maynard, Maynard, 90, 90, right, -3.22406, 0.4530517, 123.7745, 20210928, 17:26:06.72178, 1564.323
197, Maynard, Maynard, 90, 90, right, -3.434204, 0.6062272, 126.6528, 20210928, 17:26:06.73541, 1564.337
197, Maynard, Maynard, 90, 90, right, -3.635529, 0.698342, 129.5161, 20210928, 17:26:06.74968, 1564.351
197, Maynard, Maynard, 90, 90, right, -3.894684, 0.811807, 132.3923, 20210928, 17:26:06.76409, 1564.366
197, Maynard, Maynard, 90, 90, right, -4.250763, 0.9692741, 135.3369, 20210928, 17:26:06.77711, 1564.379
197, Maynard, Maynard, 90, 90, right, -4.412384, 1.14514, 138.2382, 20210928, 17:26:06.79126, 1564.393
197, Maynard, Maynard, 90, 90, right, -4.533905, 1.290028, 141.0641, 20210928, 17:26:06.80527, 1564.407
197, Maynard, Maynard, 90, 90, right, -4.711212, 1.461821, 143.8481, 20210928, 17:26:06.81926, 1564.421
197, Maynard, Maynard, 90, 90, right, -4.879852, 1.685997, 146.6302, 20210928, 17:26:06.83295, 1564.435
197, Maynard, Maynard, 90, 90, right, -5.034058, 1.939225, 149.401, 20210928, 17:26:06.84786, 1564.449
197, Maynard, Maynard, 90, 90, right, -5.203705, 2.23883, 152.1266, 20210928, 17:26:06.86104, 1564.463
197, Maynard, Maynard, 90, 90, right, -5.4086, 2.512281, 154.8499, 20210928, 17:26:06.87457, 1564.476
197, Maynard, Maynard, 90, 90, right, -5.571991, 2.801487, 157.5464, 20210928, 17:26:06.88887, 1564.49
197, Maynard, Maynard, 90, 90, right, -5.638123, 3.116236, 160.1017, 20210928, 17:26:06.90284, 1564.504
197, Maynard, Maynard, 90, 90, right, -5.690002, 3.433524, 162.501, 20210928, 17:26:06.91638, 1564.518
197, Maynard, Maynard, 90, 90, right, -5.654633, 3.779542, 164.6589, 20210928, 17:26:06.93069, 1564.532
197, Maynard, Maynard, 90, 90, right, -5.556305, 4.132773, 166.5708, 20210928, 17:26:06.94468, 1564.546
197, Maynard, Maynard, 90, 90, right, -5.528046, 4.472195, 168.2296, 20210928, 17:26:06.95841, 1564.56
197, Maynard, Maynard, 90, 90, right, -5.497833, 4.932158, 169.6624, 20210928, 17:26:06.97211, 1564.574
197, Maynard, Maynard, 90, 90, right, -5.445526, 5.368712, 170.8851, 20210928, 17:26:06.98635, 1564.588
197, Maynard, Maynard, 90, 90, right, -5.446655, 5.768789, 171.7857, 20210928, 17:26:07.00038, 1564.602
197, Maynard, Maynard, 90, 90, right, -5.40683, 6.093416, 172.4233, 20210928, 17:26:07.01389, 1564.616
197, Maynard, Maynard, 90, 90, right, -5.39566, 6.367683, 172.7904, 20210928, 17:26:07.02799, 1564.63
197, Maynard, Maynard, 90, 90, right, -5.3992, 6.686034, 172.9171, 20210928, 17:26:07.04199, 1564.644
197, Maynard, Maynard, 90, 90, right, -5.383484, 6.998061, 172.911, 20210928, 17:26:07.05564, 1564.657
197, Maynard, Maynard, 90, 90, right, -5.362854, 7.296168, 172.6638, 20210928, 17:26:07.06999, 1564.672
197, Maynard, Maynard, 90, 90, right, -5.309601, 7.618922, 172.381, 20210928, 17:26:07.08376, 1564.685
197, Maynard, Maynard, 90, 90, right, -5.24231, 7.920832, 171.9563, 20210928, 17:26:07.09749, 1564.699
197, Maynard, Maynard, 90, 90, right, -5.236938, 8.139859, 171.6039, 20210928, 17:26:07.11163, 1564.713
197, Maynard, Maynard, 90, 90, right, -5.273956, 8.211994, 171.2032, 20210928, 17:26:07.12544, 1564.727
197, Maynard, Maynard, 90, 90, right, -5.307617, 8.285819, 170.783, 20210928, 17:26:07.13939, 1564.741
197, Maynard, Maynard, 90, 90, right, -5.331726, 8.287327, 170.3885, 20210928, 17:26:07.15312, 1564.755
197, Maynard, Maynard, 90, 90, right, -5.23822, 8.153653, 170.0209, 20210928, 17:26:07.16736, 1564.769
197, Maynard, Maynard, 90, 90, right, -5.119781, 7.999967, 169.7257, 20210928, 17:26:07.18119, 1564.783
197, Maynard, Maynard, 90, 90, right, -4.970551, 7.904967, 169.4485, 20210928, 17:26:07.19493, 1564.797
197, Maynard, Maynard, 90, 90, right, -4.848907, 7.831144, 169.1846, 20210928, 17:26:07.20906, 1564.811
197, Maynard, Maynard, 90, 90, right, -4.734528, 7.767748, 168.9511, 20210928, 17:26:07.22291, 1564.824
197, Maynard, Maynard, 90, 90, right, -4.60611, 7.620776, 168.6917, 20210928, 17:26:07.23671, 1564.839
197, Maynard, Maynard, 90, 90, right, -4.49472, 7.462554, 168.4503, 20210928, 17:26:07.25086, 1564.852
197, Maynard, Maynard, 90, 90, right, -4.368378, 7.28501, 168.1759, 20210928, 17:26:07.26491, 1564.866
197, Maynard, Maynard, 90, 90, right, -4.269409, 7.081531, 167.8606, 20210928, 17:26:07.27884, 1564.88
197, Maynard, Maynard, 90, 90, right, -4.181549, 6.842456, 167.517, 20210928, 17:26:07.29221, 1564.894
197, Maynard, Maynard, 90, 90, right, -4.086578, 6.570449, 167.122, 20210928, 17:26:07.30645, 1564.908
197, Maynard, Maynard, 90, 90, right, -3.982391, 6.242285, 166.6644, 20210928, 17:26:07.32059, 1564.922
197, Maynard, Maynard, 90, 90, right, -3.906189, 5.869766, 166.0594, 20210928, 17:26:07.33418, 1564.936
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.160614, -4.209106, 101.5607, 20210928, 17:26:09.82644, 1567.428
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.214783, -4.154724, 104.4724, 20210928, 17:26:09.84039, 1567.442
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.294434, -4.082428, 107.432, 20210928, 17:26:09.85382, 1567.456
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.546265, -3.846924, 110.3508, 20210928, 17:26:09.86811, 1567.47
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.800293, -3.493591, 113.3233, 20210928, 17:26:09.88206, 1567.484
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.988708, -3.069031, 116.216, 20210928, 17:26:09.89562, 1567.498
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.011139, -2.613373, 118.9471, 20210928, 17:26:09.91004, 1567.512
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.815094, -2.06485, 121.3456, 20210928, 17:26:09.92371, 1567.525
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.71347, -1.600006, 123.4813, 20210928, 17:26:09.93758, 1567.539
198, RaunerFirst, RaunerFirst, 90, 90, right, -3.850311, -1.240295, 125.3485, 20210928, 17:26:09.95175, 1567.553
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.050079, -0.9444275, 127.0898, 20210928, 17:26:09.96581, 1567.567
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.221252, -0.678894, 128.691, 20210928, 17:26:09.97964, 1567.581
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.325134, -0.4728699, 130.1411, 20210928, 17:26:09.99315, 1567.595
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.431854, -0.2478027, 131.5872, 20210928, 17:26:10.00740, 1567.609
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.730225, -0.06878662, 132.9787, 20210928, 17:26:10.02139, 1567.623
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.077209, 0.02388539, 134.5126, 20210928, 17:26:10.03498, 1567.637
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.419678, 0.1419806, 136.3053, 20210928, 17:26:10.04926, 1567.651
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.572388, 0.2317541, 138.257, 20210928, 17:26:10.06307, 1567.665
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.788605, 0.1902365, 140.2977, 20210928, 17:26:10.07680, 1567.679
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.026703, 0.1558053, 142.4536, 20210928, 17:26:10.09090, 1567.693
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.392548, 0.2231544, 144.8137, 20210928, 17:26:10.10492, 1567.706
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.778473, 0.2841889, 147.2874, 20210928, 17:26:10.11887, 1567.72
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.091095, 0.4838013, 149.9574, 20210928, 17:26:10.13257, 1567.734
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.265533, 0.7548986, 152.6005, 20210928, 17:26:10.14664, 1567.748
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.393463, 1.065564, 155.1794, 20210928, 17:26:10.16070, 1567.762
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.423615, 1.454718, 157.6201, 20210928, 17:26:10.17416, 1567.776
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.427277, 1.918177, 159.9635, 20210928, 17:26:10.18847, 1567.79
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.502411, 2.335709, 162.2449, 20210928, 17:26:10.20237, 1567.804
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.502655, 2.720655, 164.4001, 20210928, 17:26:10.21592, 1567.818
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.437378, 3.08364, 166.3744, 20210928, 17:26:10.23030, 1567.832
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.437469, 3.343636, 168.2113, 20210928, 17:26:10.24408, 1567.846
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.668365, 3.594977, 169.8811, 20210928, 17:26:10.25779, 1567.86
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.800751, 3.903382, 171.4253, 20210928, 17:26:10.27193, 1567.874
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.525482, 4.086348, 172.7056, 20210928, 17:26:10.28597, 1567.887
198, RaunerFirst, RaunerFirst, 90, 90, right, -7.01593, 4.193549, 173.5885, 20210928, 17:26:10.29989, 1567.901
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.545105, 4.304666, 174.1656, 20210928, 17:26:10.31359, 1567.915
198, RaunerFirst, RaunerFirst, 90, 90, right, -6.235535, 4.469342, 174.543, 20210928, 17:26:10.32765, 1567.929
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.911652, 4.562376, 174.5473, 20210928, 17:26:10.34163, 1567.943
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.722229, 4.629261, 174.3671, 20210928, 17:26:10.35525, 1567.957
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.600922, 4.742229, 174.0567, 20210928, 17:26:10.36951, 1567.971
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.488922, 4.829792, 173.7363, 20210928, 17:26:10.38336, 1567.985
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.400238, 4.862893, 173.3233, 20210928, 17:26:10.39690, 1567.999
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.39978, 4.896594, 172.872, 20210928, 17:26:10.41117, 1568.013
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.411041, 4.928874, 172.458, 20210928, 17:26:10.42503, 1568.027
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.410553, 4.912422, 171.9975, 20210928, 17:26:10.43905, 1568.041
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.382141, 4.867765, 171.5715, 20210928, 17:26:10.45271, 1568.054
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.366272, 4.805071, 171.1742, 20210928, 17:26:10.46692, 1568.068
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.353912, 4.790453, 170.8372, 20210928, 17:26:10.48091, 1568.082
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.320343, 4.800439, 170.5215, 20210928, 17:26:10.49453, 1568.096
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.31131, 4.835317, 170.2246, 20210928, 17:26:10.50865, 1568.11
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.231873, 4.818464, 169.9385, 20210928, 17:26:10.52250, 1568.124
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.174957, 4.754993, 169.6561, 20210928, 17:26:10.53626, 1568.138
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.134369, 4.70475, 169.4133, 20210928, 17:26:10.55059, 1568.152
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.089661, 4.634526, 169.1697, 20210928, 17:26:10.56435, 1568.166
198, RaunerFirst, RaunerFirst, 90, 90, right, -5.013855, 4.511984, 168.9208, 20210928, 17:26:10.57802, 1568.18
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.932251, 4.395475, 168.6256, 20210928, 17:26:10.59234, 1568.194
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.85907, 4.269309, 168.2793, 20210928, 17:26:10.60629, 1568.208
198, RaunerFirst, RaunerFirst, 90, 90, right, -4.773468, 4.059649, 167.8635, 20210928, 17:26:10.62006, 1568.222
199, Fairbanks, Fairbanks, 90, 90, left, 8.926878, -3.683533, 33.53085, 20210928, 17:26:13.09777, 1570.7
199, Fairbanks, Fairbanks, 90, 90, left, 9.305014, -3.310089, 31.58734, 20210928, 17:26:13.11212, 1570.714
199, Fairbanks, Fairbanks, 90, 90, left, 9.568254, -2.915405, 29.73337, 20210928, 17:26:13.12580, 1570.727
199, Fairbanks, Fairbanks, 90, 90, left, 9.680307, -2.523956, 28.00943, 20210928, 17:26:13.13977, 1570.741
199, Fairbanks, Fairbanks, 90, 90, left, 9.649861, -2.242859, 26.42447, 20210928, 17:26:13.15352, 1570.755
199, Fairbanks, Fairbanks, 90, 90, left, 9.621836, -1.968109, 25.0318, 20210928, 17:26:13.16809, 1570.769
199, Fairbanks, Fairbanks, 90, 90, left, 9.579052, -1.642578, 23.79065, 20210928, 17:26:13.18164, 1570.783
199, Fairbanks, Fairbanks, 90, 90, left, 9.53275, -1.349976, 22.70309, 20210928, 17:26:13.19528, 1570.797
199, Fairbanks, Fairbanks, 90, 90, left, 9.473203, -1.027222, 21.66602, 20210928, 17:26:13.20951, 1570.811
199, Fairbanks, Fairbanks, 90, 90, left, 9.374226, -0.7301636, 20.76453, 20210928, 17:26:13.22329, 1570.825
199, Fairbanks, Fairbanks, 90, 90, left, 9.296356, -0.4958496, 19.98074, 20210928, 17:26:13.23720, 1570.839
199, Fairbanks, Fairbanks, 90, 90, left, 9.249827, -0.234314, 19.237, 20210928, 17:26:13.25155, 1570.853
199, Fairbanks, Fairbanks, 90, 90, left, 9.193741, -0.0383606, 18.60452, 20210928, 17:26:13.26516, 1570.867
199, Fairbanks, Fairbanks, 90, 90, left, 9.151274, 0.1469935, 18.02045, 20210928, 17:26:13.27933, 1570.881
199, Fairbanks, Fairbanks, 90, 90, left, 9.116775, 0.2769947, 17.44733, 20210928, 17:26:13.29267, 1570.895
199, Fairbanks, Fairbanks, 90, 90, left, 9.081741, 0.4678795, 16.90509, 20210928, 17:26:13.30682, 1570.908
199, Fairbanks, Fairbanks, 90, 90, left, 9.04427, 0.7035874, 16.35571, 20210928, 17:26:13.32071, 1570.922
199, Fairbanks, Fairbanks, 90, 90, left, 8.995767, 0.9460161, 15.87677, 20210928, 17:26:13.33477, 1570.936
199, Fairbanks, Fairbanks, 90, 90, left, 8.976664, 1.213376, 15.44406, 20210928, 17:26:13.34861, 1570.95
199, Fairbanks, Fairbanks, 90, 90, left, 8.898137, 1.423662, 15.11548, 20210928, 17:26:13.36246, 1570.964
199, Fairbanks, Fairbanks, 90, 90, left, 8.804978, 1.584558, 14.95685, 20210928, 17:26:13.37600, 1570.978
199, Fairbanks, Fairbanks, 90, 90, left, 8.664269, 1.699885, 14.99677, 20210928, 17:26:13.39070, 1570.992
199, Fairbanks, Fairbanks, 90, 90, left, 8.514881, 1.789946, 15.18542, 20210928, 17:26:13.40467, 1571.006
199, Fairbanks, Fairbanks, 90, 90, left, 8.314684, 1.776049, 15.71088, 20210928, 17:26:13.41806, 1571.02
199, Fairbanks, Fairbanks, 90, 90, left, 7.971813, 1.726214, 16.61493, 20210928, 17:26:13.43223, 1571.034
199, Fairbanks, Fairbanks, 90, 90, left, 7.584031, 1.656379, 17.90552, 20210928, 17:26:13.44655, 1571.048
199, Fairbanks, Fairbanks, 90, 90, left, 7.342244, 1.427562, 20.09946, 20210928, 17:26:13.46001, 1571.062
199, Fairbanks, Fairbanks, 90, 90, left, 7.294925, 1.032549, 22.67343, 20210928, 17:26:13.47406, 1571.076
199, Fairbanks, Fairbanks, 90, 90, left, 7.159755, 0.5067896, 26.0965, 20210928, 17:26:13.48782, 1571.089
199, Fairbanks, Fairbanks, 90, 90, left, 6.9902, -0.06289673, 30.34833, 20210928, 17:26:13.50180, 1571.103
199, Fairbanks, Fairbanks, 90, 90, left, 6.967403, -0.5970154, 34.87842, 20210928, 17:26:13.51551, 1571.117
199, Fairbanks, Fairbanks, 90, 90, left, 6.993455, -1.274445, 40.06766, 20210928, 17:26:13.52967, 1571.131
199, Fairbanks, Fairbanks, 90, 90, left, 6.675959, -1.876648, 45.61438, 20210928, 17:26:13.54346, 1571.145
199, Fairbanks, Fairbanks, 90, 90, left, 6.055559, -2.371033, 51.84402, 20210928, 17:26:13.55709, 1571.159
199, Fairbanks, Fairbanks, 90, 90, left, 5.457075, -2.871613, 58.30264, 20210928, 17:26:13.57137, 1571.173
199, Fairbanks, Fairbanks, 90, 90, left, 4.810217, -3.361542, 65.2283, 20210928, 17:26:13.58527, 1571.187
199, Fairbanks, Fairbanks, 90, 90, left, 4.081224, -3.701813, 72.41226, 20210928, 17:26:13.59923, 1571.201
199, Fairbanks, Fairbanks, 90, 90, left, 3.464805, -3.578033, 79.49673, 20210928, 17:26:13.61305, 1571.215
199, Fairbanks, Fairbanks, 90, 90, left, 2.956443, -3.189087, 86.46634, 20210928, 17:26:13.62740, 1571.229
199, Fairbanks, Fairbanks, 90, 90, left, 2.519765, -2.629089, 93.37601, 20210928, 17:26:13.64119, 1571.243
199, Fairbanks, Fairbanks, 90, 90, left, 2.18496, -2.042969, 99.99678, 20210928, 17:26:13.65465, 1571.257
199, Fairbanks, Fairbanks, 90, 90, left, 1.994439, -1.311768, 106.3228, 20210928, 17:26:13.66887, 1571.27
199, Fairbanks, Fairbanks, 90, 90, left, 2.049857, -0.3955994, 111.9838, 20210928, 17:26:13.68285, 1571.284
199, Fairbanks, Fairbanks, 90, 90, left, 2.137289, 0.410146, 117.1264, 20210928, 17:26:13.69657, 1571.298
199, Fairbanks, Fairbanks, 90, 90, left, 2.294763, 0.7024005, 121.3824, 20210928, 17:26:13.71131, 1571.313
199, Fairbanks, Fairbanks, 90, 90, left, 2.177188, 0.6124542, 124.9165, 20210928, 17:26:13.72459, 1571.326
199, Fairbanks, Fairbanks, 90, 90, left, 1.433759, 0.4966094, 127.7874, 20210928, 17:26:13.73873, 1571.34
199, Fairbanks, Fairbanks, 90, 90, left, 0.4141156, 0.8074231, 130.5912, 20210928, 17:26:13.75245, 1571.354
199, Fairbanks, Fairbanks, 90, 90, left, -0.3562927, 1.505448, 133.1742, 20210928, 17:26:13.76658, 1571.368
199, Fairbanks, Fairbanks, 90, 90, left, -0.7120056, 2.15891, 135.6741, 20210928, 17:26:13.78154, 1571.383
199, Fairbanks, Fairbanks, 90, 90, left, -1.040741, 2.585093, 138.1904, 20210928, 17:26:13.79412, 1571.396
199, Fairbanks, Fairbanks, 90, 90, left, -1.308533, 2.870293, 140.3575, 20210928, 17:26:13.80820, 1571.41
199, Fairbanks, Fairbanks, 90, 90, left, -1.518829, 3.034018, 142.4981, 20210928, 17:26:13.82211, 1571.424
199, Fairbanks, Fairbanks, 90, 90, left, -1.772705, 3.113974, 144.5273, 20210928, 17:26:13.83578, 1571.438
199, Fairbanks, Fairbanks, 90, 90, left, -1.822662, 3.104252, 146.4851, 20210928, 17:26:13.84998, 1571.452
199, Fairbanks, Fairbanks, 90, 90, left, -1.883301, 3.183802, 148.4662, 20210928, 17:26:13.86379, 1571.465
199, Fairbanks, Fairbanks, 90, 90, left, -1.91214, 3.294111, 150.3302, 20210928, 17:26:13.87780, 1571.48
199, Fairbanks, Fairbanks, 90, 90, left, -1.876434, 3.515568, 152.0596, 20210928, 17:26:13.89175, 1571.493
199, Fairbanks, Fairbanks, 90, 90, left, -1.859253, 3.781402, 153.6676, 20210928, 17:26:13.90565, 1571.507
199, Fairbanks, Fairbanks, 90, 90, left, -1.895416, 4.035558, 155.1677, 20210928, 17:26:13.91963, 1571.521
199, Fairbanks, Fairbanks, 90, 90, left, -1.978821, 4.226155, 156.6099, 20210928, 17:26:13.93321, 1571.535
199, Fairbanks, Fairbanks, 90, 90, left, -2.045715, 4.410666, 157.9758, 20210928, 17:26:13.94734, 1571.549
199, Fairbanks, Fairbanks, 90, 90, left, -2.033417, 4.587091, 159.248, 20210928, 17:26:13.96145, 1571.563
199, Fairbanks, Fairbanks, 90, 90, left, -1.935852, 4.72421, 160.4203, 20210928, 17:26:13.97496, 1571.577
199, Fairbanks, Fairbanks, 90, 90, left, -1.894836, 4.887802, 161.4884, 20210928, 17:26:13.98910, 1571.591
199, Fairbanks, Fairbanks, 90, 90, left, -1.802399, 5.057397, 162.4331, 20210928, 17:26:14.00311, 1571.605
199, Fairbanks, Fairbanks, 90, 90, left, -1.750122, 5.16054, 163.2739, 20210928, 17:26:14.01676, 1571.619
199, Fairbanks, Fairbanks, 90, 90, left, -1.769501, 5.260994, 164.0546, 20210928, 17:26:14.03091, 1571.633
199, Fairbanks, Fairbanks, 90, 90, left, -1.912079, 5.291091, 164.8765, 20210928, 17:26:14.04507, 1571.646
199, Fairbanks, Fairbanks, 90, 90, left, -2.130737, 5.263421, 165.7055, 20210928, 17:26:14.05875, 1571.66
199, Fairbanks, Fairbanks, 90, 90, left, -2.26709, 5.246077, 166.5253, 20210928, 17:26:14.07242, 1571.674
199, Fairbanks, Fairbanks, 90, 90, left, -2.353119, 5.162057, 167.2091, 20210928, 17:26:14.08673, 1571.688
199, Fairbanks, Fairbanks, 90, 90, left, -2.457703, 5.005505, 167.7964, 20210928, 17:26:14.10064, 1571.702
199, Fairbanks, Fairbanks, 90, 90, left, -2.562012, 4.886374, 168.393, 20210928, 17:26:14.11415, 1571.716
199, Fairbanks, Fairbanks, 90, 90, left, -2.580139, 4.8086, 168.9045, 20210928, 17:26:14.12865, 1571.73
199, Fairbanks, Fairbanks, 90, 90, left, -2.593597, 4.729919, 169.2672, 20210928, 17:26:14.14239, 1571.744
199, Fairbanks, Fairbanks, 90, 90, left, -2.651245, 4.67812, 169.5542, 20210928, 17:26:14.15592, 1571.758
199, Fairbanks, Fairbanks, 90, 90, left, -2.692169, 4.590656, 169.7485, 20210928, 17:26:14.17025, 1571.772
199, Fairbanks, Fairbanks, 90, 90, left, -2.694458, 4.430537, 169.8342, 20210928, 17:26:14.18408, 1571.786
199, Fairbanks, Fairbanks, 90, 90, left, -2.692078, 4.274369, 169.7728, 20210928, 17:26:14.19772, 1571.8
199, Fairbanks, Fairbanks, 90, 90, left, -2.688477, 4.073342, 169.6113, 20210928, 17:26:14.21210, 1571.814
199, Fairbanks, Fairbanks, 90, 90, left, -2.687256, 3.864733, 169.3694, 20210928, 17:26:14.22585, 1571.827
199, Fairbanks, Fairbanks, 90, 90, left, -2.662567, 3.688022, 169.0106, 20210928, 17:26:14.23990, 1571.841
199, Fairbanks, Fairbanks, 90, 90, left, -2.601868, 3.484819, 168.5342, 20210928, 17:26:14.25339, 1571.855
199, Fairbanks, Fairbanks, 90, 90, left, -2.554565, 3.263784, 167.9749, 20210928, 17:26:14.26787, 1571.869
199, Fairbanks, Fairbanks, 90, 90, left, -2.543976, 3.050152, 167.3589, 20210928, 17:26:14.28163, 1571.883
199, Fairbanks, Fairbanks, 90, 90, left, -2.552368, 2.855903, 166.7372, 20210928, 17:26:14.29523, 1571.897
199, Fairbanks, Fairbanks, 90, 90, left, -2.576843, 2.667879, 166.0281, 20210928, 17:26:14.30948, 1571.911
199, Fairbanks, Fairbanks, 90, 90, left, -2.665771, 2.453908, 165.3611, 20210928, 17:26:14.32324, 1571.925
199, Fairbanks, Fairbanks, 90, 90, left, -2.784027, 2.177643, 164.6501, 20210928, 17:26:14.33704, 1571.939
199, Fairbanks, Fairbanks, 90, 90, left, -2.922058, 1.959958, 163.9819, 20210928, 17:26:14.35119, 1571.953
199, Fairbanks, Fairbanks, 90, 90, left, -3.063568, 1.70698, 163.3662, 20210928, 17:26:14.36516, 1571.967
199, Fairbanks, Fairbanks, 90, 90, left, -3.185059, 1.461303, 162.8048, 20210928, 17:26:14.37918, 1571.981
199, Fairbanks, Fairbanks, 90, 90, left, -3.228668, 1.275269, 162.2857, 20210928, 17:26:14.39263, 1571.995
199, Fairbanks, Fairbanks, 90, 90, left, -3.255859, 1.093652, 161.7779, 20210928, 17:26:14.40684, 1572.008
199, Fairbanks, Fairbanks, 90, 90, left, -3.301544, 0.8615956, 161.3475, 20210928, 17:26:14.42078, 1572.022
199, Fairbanks, Fairbanks, 90, 90, left, -3.275513, 0.6107813, 160.9572, 20210928, 17:26:14.43431, 1572.036
199, Fairbanks, Fairbanks, 90, 90, left, -3.23703, 0.3965221, 160.5727, 20210928, 17:26:14.44871, 1572.05
199, Fairbanks, Fairbanks, 90, 90, left, -3.266357, 0.2185288, 160.2581, 20210928, 17:26:14.46250, 1572.064
199, Fairbanks, Fairbanks, 90, 90, left, -3.287445, 0.04305154, 160.0035, 20210928, 17:26:14.47621, 1572.078
199, Fairbanks, Fairbanks, 90, 90, left, -3.30722, -0.1141663, 159.7997, 20210928, 17:26:14.49048, 1572.092
199, Fairbanks, Fairbanks, 90, 90, left, -3.304932, -0.2479248, 159.5988, 20210928, 17:26:14.50440, 1572.106
199, Fairbanks, Fairbanks, 90, 90, left, -3.317627, -0.3542786, 159.4031, 20210928, 17:26:14.51802, 1572.12
199, Fairbanks, Fairbanks, 90, 90, left, -3.359436, -0.4737854, 159.2175, 20210928, 17:26:14.53221, 1572.134
199, Fairbanks, Fairbanks, 90, 90, left, -3.394897, -0.5358582, 159.0285, 20210928, 17:26:14.54617, 1572.148
