1, RaunerFirst, RaunerFirst, 90, 90, right, -8.617981, -5.487, 131.6571, 20211019, 13:46:53.92003, 753.0016
2, Fairbanks, Fairbanks, -90, -90, left, -122.4569, 18.58315, -186.2468, 20211019, 13:47:18.78537, 777.867
2, Fairbanks, Fairbanks, -90, -90, left, -122.3774, 18.62969, -186.1017, 20211019, 13:47:18.79932, 777.8809
2, Fairbanks, Fairbanks, -90, -90, left, -122.293, 18.57844, -185.8686, 20211019, 13:47:18.81305, 777.8948
2, Fairbanks, Fairbanks, -90, -90, left, -122.1979, 18.42066, -185.6917, 20211019, 13:47:18.82758, 777.9089
2, Fairbanks, Fairbanks, -90, -90, left, -122.0894, 18.17348, -185.6829, 20211019, 13:47:18.84125, 777.9225
2, Fairbanks, Fairbanks, -90, -90, left, -121.9179, 17.95997, -185.6888, 20211019, 13:47:18.85454, 777.9365
2, Fairbanks, Fairbanks, -90, -90, left, -121.7952, 17.7607, -185.6996, 20211019, 13:47:18.86882, 777.9504
2, Fairbanks, Fairbanks, -90, -90, left, -121.7161, 17.553, -185.6338, 20211019, 13:47:18.88283, 777.9644
2, Fairbanks, Fairbanks, -90, -90, left, -121.6366, 17.39198, -185.4779, 20211019, 13:47:18.89644, 777.9783
2, Fairbanks, Fairbanks, -90, -90, left, -121.7003, 17.23812, -185.3468, 20211019, 13:47:18.91060, 777.9923
2, Fairbanks, Fairbanks, -90, -90, left, -121.814, 17.05688, -185.2066, 20211019, 13:47:18.92484, 778.0062
2, Fairbanks, Fairbanks, -90, -90, left, -121.9673, 16.90272, -185.0928, 20211019, 13:47:18.93850, 778.0201
2, Fairbanks, Fairbanks, -90, -90, left, -122.0597, 16.75393, -184.9526, 20211019, 13:47:18.95207, 778.0339
2, Fairbanks, Fairbanks, -90, -90, left, -122.1845, 16.55528, -184.8647, 20211019, 13:47:18.96627, 778.0479
2, Fairbanks, Fairbanks, -90, -90, left, -122.2687, 16.32681, -184.7468, 20211019, 13:47:18.98020, 778.0618
2, Fairbanks, Fairbanks, -90, -90, left, -122.2473, 16.18315, -184.5764, 20211019, 13:47:18.99419, 778.076
2, Fairbanks, Fairbanks, -90, -90, left, -122.2559, 15.97734, -184.556, 20211019, 13:47:19.00818, 778.0898
2, Fairbanks, Fairbanks, -90, -90, left, -122.2283, 15.77691, -184.5561, 20211019, 13:47:19.02211, 778.1038
2, Fairbanks, Fairbanks, -90, -90, left, -122.2075, 15.62478, -184.5916, 20211019, 13:47:19.03577, 778.1176
2, Fairbanks, Fairbanks, -90, -90, left, -122.1843, 15.59992, -184.5901, 20211019, 13:47:19.05024, 778.1315
2, Fairbanks, Fairbanks, -90, -90, left, -122.2341, 15.61965, -184.5003, 20211019, 13:47:19.06383, 778.1453
2, Fairbanks, Fairbanks, -90, -90, left, -122.3602, 15.61803, -184.3855, 20211019, 13:47:19.07746, 778.1594
2, Fairbanks, Fairbanks, -90, -90, left, -122.6923, 15.58854, -184.3405, 20211019, 13:47:19.09153, 778.1732
2, Fairbanks, Fairbanks, -90, -90, left, -122.7398, 15.64848, -183.9801, 20211019, 13:47:19.10555, 778.1871
2, Fairbanks, Fairbanks, -90, -90, left, -122.8057, 15.73747, -183.9241, 20211019, 13:47:19.11952, 778.201
2, Fairbanks, Fairbanks, -90, -90, left, -122.9086, 15.6705, -184.1554, 20211019, 13:47:19.13304, 778.215
2, Fairbanks, Fairbanks, -90, -90, left, -123.0154, 15.63569, -184.262, 20211019, 13:47:19.14738, 778.2289
2, Fairbanks, Fairbanks, -90, -90, left, -122.9628, 15.57935, -184.1821, 20211019, 13:47:19.16120, 778.2429
2, Fairbanks, Fairbanks, -90, -90, left, -123.0188, 15.45322, -184.0999, 20211019, 13:47:19.17488, 778.2568
2, Fairbanks, Fairbanks, -90, -90, left, -123.2484, 15.30098, -184.2367, 20211019, 13:47:19.18903, 778.2707
2, Fairbanks, Fairbanks, -90, -90, left, -123.3651, 15.22126, -184.2701, 20211019, 13:47:19.20356, 778.2852
2, Fairbanks, Fairbanks, -90, -90, left, -123.4542, 15.29755, -184.1785, 20211019, 13:47:19.21668, 778.2986
2, Fairbanks, Fairbanks, -90, -90, left, -123.5099, 15.41052, -184.0301, 20211019, 13:47:19.23087, 778.3125
2, Fairbanks, Fairbanks, -90, -90, left, -123.6123, 15.37083, -184.043, 20211019, 13:47:19.24479, 778.3263
2, Fairbanks, Fairbanks, -90, -90, left, -123.6761, 15.23117, -184.1853, 20211019, 13:47:19.25866, 778.3403
2, Fairbanks, Fairbanks, -90, -90, left, -123.79, 15.0372, -184.2778, 20211019, 13:47:19.27236, 778.3542
2, Fairbanks, Fairbanks, -90, -90, left, -123.7754, 15.00193, -184.3048, 20211019, 13:47:19.28657, 778.3682
2, Fairbanks, Fairbanks, -90, -90, left, -123.8573, 15.12922, -184.2976, 20211019, 13:47:19.30040, 778.382
2, Fairbanks, Fairbanks, -90, -90, left, -124.0103, 15.26263, -184.1779, 20211019, 13:47:19.31412, 778.3959
2, Fairbanks, Fairbanks, -90, -90, left, -124.083, 15.33182, -184.0183, 20211019, 13:47:19.32833, 778.4099
2, Fairbanks, Fairbanks, -90, -90, left, -124.1431, 15.28948, -184.0386, 20211019, 13:47:19.34211, 778.4238
2, Fairbanks, Fairbanks, -90, -90, left, -124.2371, 15.18288, -184.1641, 20211019, 13:47:19.35584, 778.4378
2, Fairbanks, Fairbanks, -90, -90, left, -124.2741, 15.19023, -184.2266, 20211019, 13:47:19.37004, 778.4516
2, Fairbanks, Fairbanks, -90, -90, left, -124.3367, 15.2587, -184.1293, 20211019, 13:47:19.38392, 778.4656
2, Fairbanks, Fairbanks, -90, -90, left, -124.3397, 15.28605, -184.0302, 20211019, 13:47:19.39770, 778.4796
2, Fairbanks, Fairbanks, -90, -90, left, -124.4675, 15.22544, -184.0742, 20211019, 13:47:19.41180, 778.4935
2, Fairbanks, Fairbanks, -90, -90, left, -124.5069, 15.19589, -184.1062, 20211019, 13:47:19.42568, 778.5073
2, Fairbanks, Fairbanks, -90, -90, left, -124.5759, 15.25303, -184.1172, 20211019, 13:47:19.43962, 778.5212
2, Fairbanks, Fairbanks, -90, -90, left, -124.7102, 15.30001, -184.0702, 20211019, 13:47:19.45321, 778.5351
2, Fairbanks, Fairbanks, -90, -90, left, -124.7798, 15.38449, -183.9368, 20211019, 13:47:19.46750, 778.5491
2, Fairbanks, Fairbanks, -90, -90, left, -124.8784, 15.45885, -183.8926, 20211019, 13:47:19.48157, 778.5631
2, Fairbanks, Fairbanks, -90, -90, left, -124.977, 15.50105, -183.8046, 20211019, 13:47:19.49526, 778.5771
2, Fairbanks, Fairbanks, -90, -90, left, -125.09, 15.4851, -183.7314, 20211019, 13:47:19.50931, 778.5909
2, Fairbanks, Fairbanks, -90, -90, left, -125.1404, 15.5276, -183.7455, 20211019, 13:47:19.52330, 778.6049
2, Fairbanks, Fairbanks, -90, -90, left, -125.1613, 15.60673, -183.7363, 20211019, 13:47:19.53692, 778.6188
2, Fairbanks, Fairbanks, -90, -90, left, -125.1406, 15.75341, -183.6415, 20211019, 13:47:19.55107, 778.6327
2, Fairbanks, Fairbanks, -90, -90, left, -125.1233, 15.87896, -183.5336, 20211019, 13:47:19.56499, 778.6467
2, Fairbanks, Fairbanks, -90, -90, left, -125.1464, 16.00939, -183.5146, 20211019, 13:47:19.57875, 778.6605
2, Fairbanks, Fairbanks, -90, -90, left, -125.1426, 16.06829, -183.5312, 20211019, 13:47:19.59258, 778.6745
2, Fairbanks, Fairbanks, -90, -90, left, -125.17, 16.10581, -183.5388, 20211019, 13:47:19.60663, 778.6882
2, Fairbanks, Fairbanks, -90, -90, left, -125.2098, 16.16292, -183.392, 20211019, 13:47:19.62062, 778.7022
2, Fairbanks, Fairbanks, -90, -90, left, -125.2116, 16.1435, -183.2651, 20211019, 13:47:19.63428, 778.7162
2, Fairbanks, Fairbanks, -90, -90, left, -125.2509, 16.22285, -183.2226, 20211019, 13:47:19.64862, 778.7302
2, Fairbanks, Fairbanks, -90, -90, left, -125.2498, 16.22901, -183.0833, 20211019, 13:47:19.66239, 778.7441
2, Fairbanks, Fairbanks, -90, -90, left, -125.288, 16.3095, -182.9727, 20211019, 13:47:19.67610, 778.758
2, Fairbanks, Fairbanks, -90, -90, left, -125.2845, 16.30418, -182.9192, 20211019, 13:47:19.69018, 778.7719
2, Fairbanks, Fairbanks, -90, -90, left, -125.2429, 16.26075, -182.8726, 20211019, 13:47:19.70425, 778.7858
2, Fairbanks, Fairbanks, -90, -90, left, -125.1975, 16.23757, -182.8608, 20211019, 13:47:19.71789, 778.7997
2, Fairbanks, Fairbanks, -90, -90, left, -125.1672, 16.17007, -182.7755, 20211019, 13:47:19.73202, 778.8137
2, Fairbanks, Fairbanks, -90, -90, left, -125.1682, 16.11206, -182.6679, 20211019, 13:47:19.74604, 778.8277
2, Fairbanks, Fairbanks, -90, -90, left, -125.2404, 16.13521, -182.5083, 20211019, 13:47:19.75994, 778.8416
2, Fairbanks, Fairbanks, -90, -90, left, -125.2919, 16.0738, -182.2687, 20211019, 13:47:19.77359, 778.8554
2, Fairbanks, Fairbanks, -90, -90, left, -125.361, 16.107, -182.1035, 20211019, 13:47:19.78820, 778.8695
2, Fairbanks, Fairbanks, -90, -90, left, -125.4413, 16.20369, -181.9764, 20211019, 13:47:19.80205, 778.8834
2, Fairbanks, Fairbanks, -90, -90, left, -125.478, 16.32344, -181.8267, 20211019, 13:47:19.81559, 778.8973
2, Fairbanks, Fairbanks, -90, -90, left, -125.4554, 16.43301, -181.661, 20211019, 13:47:19.82954, 778.9111
2, Fairbanks, Fairbanks, -90, -90, left, -125.4325, 16.44415, -181.5773, 20211019, 13:47:19.84341, 778.925
2, Fairbanks, Fairbanks, -90, -90, left, -125.3815, 16.3569, -181.5255, 20211019, 13:47:19.85705, 778.939
2, Fairbanks, Fairbanks, -90, -90, left, -125.4576, 16.30927, -181.5168, 20211019, 13:47:19.87164, 778.9529
2, Fairbanks, Fairbanks, -90, -90, left, -125.4493, 16.34585, -181.3216, 20211019, 13:47:19.88556, 778.9669
2, Fairbanks, Fairbanks, -90, -90, left, -125.3838, 16.44817, -181.0708, 20211019, 13:47:19.89912, 778.9808
2, Fairbanks, Fairbanks, -90, -90, left, -125.4514, 16.48334, -180.9423, 20211019, 13:47:19.91274, 778.9946
2, Fairbanks, Fairbanks, -90, -90, left, -125.5895, 16.44767, -180.9024, 20211019, 13:47:19.92714, 779.0087
2, Fairbanks, Fairbanks, -90, -90, left, -125.5943, 16.39222, -180.7632, 20211019, 13:47:19.94087, 779.0225
2, Fairbanks, Fairbanks, -90, -90, left, -125.5604, 16.30628, -180.6522, 20211019, 13:47:19.95458, 779.0366
2, Fairbanks, Fairbanks, -90, -90, left, -125.5449, 16.21087, -180.5957, 20211019, 13:47:19.96874, 779.0504
2, Fairbanks, Fairbanks, -90, -90, left, -125.4904, 16.17751, -180.4966, 20211019, 13:47:19.98267, 779.0643
2, Fairbanks, Fairbanks, -90, -90, left, -125.4536, 16.25076, -180.3643, 20211019, 13:47:19.99625, 779.0782
2, Fairbanks, Fairbanks, -90, -90, left, -125.4932, 16.37461, -180.2194, 20211019, 13:47:20.01053, 779.0922
2, Fairbanks, Fairbanks, -90, -90, left, -125.5475, 16.37327, -180.0447, 20211019, 13:47:20.02448, 779.1061
2, Fairbanks, Fairbanks, -90, -90, left, -125.5836, 16.29664, -179.9295, 20211019, 13:47:20.03798, 779.1199
2, Fairbanks, Fairbanks, -90, -90, left, -125.5997, 16.17829, -179.8301, 20211019, 13:47:20.05233, 779.1339
2, Fairbanks, Fairbanks, -90, -90, left, -125.6571, 16.04816, -179.7429, 20211019, 13:47:20.06621, 779.1478
2, Fairbanks, Fairbanks, -90, -90, left, -125.6544, 15.97018, -179.61, 20211019, 13:47:20.08012, 779.1617
2, Fairbanks, Fairbanks, -90, -90, left, -125.6194, 15.9542, -179.497, 20211019, 13:47:20.09377, 779.1757
2, Fairbanks, Fairbanks, -90, -90, left, -125.6991, 15.93218, -179.4857, 20211019, 13:47:20.10797, 779.1896
2, Fairbanks, Fairbanks, -90, -90, left, -125.6472, 15.95191, -179.3503, 20211019, 13:47:20.12199, 779.2036
2, Fairbanks, Fairbanks, -90, -90, left, -125.648, 16.00194, -179.2595, 20211019, 13:47:20.13575, 779.2176
2, Fairbanks, Fairbanks, -90, -90, left, -125.6659, 15.9753, -179.2545, 20211019, 13:47:20.14970, 779.2313
2, Fairbanks, Fairbanks, -90, -90, left, -125.6411, 15.96922, -179.2516, 20211019, 13:47:20.16402, 779.2454
2, Fairbanks, Fairbanks, -90, -90, left, -125.6187, 16.04761, -179.1909, 20211019, 13:47:20.17745, 779.2592
2, Fairbanks, Fairbanks, -90, -90, left, -125.5279, 16.13701, -179.1583, 20211019, 13:47:20.19150, 779.2731
2, Fairbanks, Fairbanks, -90, -90, left, -125.3157, 16.19628, -179.1588, 20211019, 13:47:20.20604, 779.2877
2, Fairbanks, Fairbanks, -90, -90, left, -125.3372, 16.21813, -179.1865, 20211019, 13:47:20.21933, 779.301
2, Fairbanks, Fairbanks, -90, -90, left, -125.2568, 16.15798, -179.0797, 20211019, 13:47:20.23294, 779.3148
2, Fairbanks, Fairbanks, -90, -90, left, -125.3652, 16.11858, -178.9976, 20211019, 13:47:20.24718, 779.3288
2, Fairbanks, Fairbanks, -90, -90, left, -125.5268, 16.21047, -178.8718, 20211019, 13:47:20.26108, 779.3428
2, Fairbanks, Fairbanks, -90, -90, left, -125.5393, 16.13053, -178.7404, 20211019, 13:47:20.27482, 779.3567
2, Fairbanks, Fairbanks, -90, -90, left, -125.6254, 16.12973, -178.7972, 20211019, 13:47:20.28891, 779.3705
2, Fairbanks, Fairbanks, -90, -90, left, -125.7373, 16.28102, -178.7437, 20211019, 13:47:20.30314, 779.3844
2, Fairbanks, Fairbanks, -90, -90, left, -125.6527, 16.36098, -178.5493, 20211019, 13:47:20.31659, 779.3985
2, Fairbanks, Fairbanks, -90, -90, left, -125.6435, 16.35202, -178.4165, 20211019, 13:47:20.33097, 779.4123
2, Fairbanks, Fairbanks, -90, -90, left, -125.8205, 16.22655, -178.55, 20211019, 13:47:20.34461, 779.4261
2, Fairbanks, Fairbanks, -90, -90, left, -125.8754, 16.32398, -178.4795, 20211019, 13:47:20.35870, 779.4402
2, Fairbanks, Fairbanks, -90, -90, left, -125.9769, 16.25411, -178.3987, 20211019, 13:47:20.37220, 779.4541
2, Fairbanks, Fairbanks, -90, -90, left, -126.151, 16.27575, -178.3423, 20211019, 13:47:20.38635, 779.468
2, Fairbanks, Fairbanks, -90, -90, left, -126.2504, 16.34981, -178.181, 20211019, 13:47:20.40029, 779.4819
2, Fairbanks, Fairbanks, -90, -90, left, -126.4744, 16.43995, -178.0718, 20211019, 13:47:20.41406, 779.4959
2, Fairbanks, Fairbanks, -90, -90, left, -126.678, 16.60302, -177.9772, 20211019, 13:47:20.42810, 779.5098
2, Fairbanks, Fairbanks, -90, -90, left, -126.8017, 16.71186, -177.8519, 20211019, 13:47:20.44200, 779.5237
2, Fairbanks, Fairbanks, -90, -90, left, -126.9361, 16.80243, -177.7283, 20211019, 13:47:20.45575, 779.5376
2, Fairbanks, Fairbanks, -90, -90, left, -127.0319, 16.91777, -177.6496, 20211019, 13:47:20.46983, 779.5515
2, Fairbanks, Fairbanks, -90, -90, left, -127.1543, 16.97992, -177.6727, 20211019, 13:47:20.48387, 779.5655
2, Fairbanks, Fairbanks, -90, -90, left, -127.3138, 17.06061, -177.7195, 20211019, 13:47:20.49750, 779.5794
2, Fairbanks, Fairbanks, -90, -90, left, -127.4588, 17.2535, -177.5701, 20211019, 13:47:20.51175, 779.5934
2, Fairbanks, Fairbanks, -90, -90, left, -127.6596, 17.38977, -177.4893, 20211019, 13:47:20.52576, 779.6074
2, Fairbanks, Fairbanks, -90, -90, left, -127.8503, 17.527, -177.4979, 20211019, 13:47:20.53958, 779.6212
2, Fairbanks, Fairbanks, -90, -90, left, -127.9618, 17.7171, -177.4365, 20211019, 13:47:20.55320, 779.6351
2, Fairbanks, Fairbanks, -90, -90, left, -128.1678, 17.84924, -177.3153, 20211019, 13:47:20.56743, 779.649
2, Fairbanks, Fairbanks, -90, -90, left, -128.3395, 17.92737, -177.1911, 20211019, 13:47:20.58133, 779.6629
2, Fairbanks, Fairbanks, -90, -90, left, -128.5094, 17.95119, -177.1475, 20211019, 13:47:20.59499, 779.6769
2, Fairbanks, Fairbanks, -90, -90, left, -128.6117, 17.97027, -177.1353, 20211019, 13:47:20.60913, 779.6908
2, Fairbanks, Fairbanks, -90, -90, left, -128.7688, 18.05431, -177.1053, 20211019, 13:47:20.62308, 779.7047
2, Fairbanks, Fairbanks, -90, -90, left, -128.9171, 18.18741, -176.9837, 20211019, 13:47:20.63670, 779.7186
2, Fairbanks, Fairbanks, -90, -90, left, -128.9487, 18.36852, -176.8441, 20211019, 13:47:20.65084, 779.7325
2, Fairbanks, Fairbanks, -90, -90, left, -129.0458, 18.53782, -176.8072, 20211019, 13:47:20.66483, 779.7465
2, Fairbanks, Fairbanks, -90, -90, left, -129.1184, 18.64719, -176.7763, 20211019, 13:47:20.67868, 779.7603
2, Fairbanks, Fairbanks, -90, -90, left, -129.2356, 18.74229, -176.8036, 20211019, 13:47:20.69251, 779.7744
2, Fairbanks, Fairbanks, -90, -90, left, -129.2812, 18.88963, -176.7245, 20211019, 13:47:20.70677, 779.7881
2, Fairbanks, Fairbanks, -90, -90, left, -129.3591, 18.98436, -176.703, 20211019, 13:47:20.72057, 779.8021
2, Fairbanks, Fairbanks, -90, -90, left, -129.5465, 19.01471, -176.6609, 20211019, 13:47:20.73429, 779.8162
2, Fairbanks, Fairbanks, -90, -90, left, -129.7342, 19.04229, -176.4946, 20211019, 13:47:20.74876, 779.8301
2, Fairbanks, Fairbanks, -90, -90, left, -129.967, 18.9828, -176.2852, 20211019, 13:47:20.76225, 779.8439
2, Fairbanks, Fairbanks, -90, -90, left, -130.1658, 18.92063, -176.1717, 20211019, 13:47:20.77591, 779.8578
2, Fairbanks, Fairbanks, -90, -90, left, -130.357, 18.83572, -176.1227, 20211019, 13:47:20.79008, 779.8716
2, Fairbanks, Fairbanks, -90, -90, left, -130.5392, 18.7081, -176.0939, 20211019, 13:47:20.80402, 779.8857
2, Fairbanks, Fairbanks, -90, -90, left, -130.7341, 18.67343, -176.0023, 20211019, 13:47:20.81764, 779.8995
2, Fairbanks, Fairbanks, -90, -90, left, -130.7863, 18.58028, -175.8902, 20211019, 13:47:20.83205, 779.9136
2, Fairbanks, Fairbanks, -90, -90, left, -130.7439, 18.48763, -175.7808, 20211019, 13:47:20.84604, 779.9276
2, Fairbanks, Fairbanks, -90, -90, left, -130.7467, 18.31795, -175.8701, 20211019, 13:47:20.85994, 779.9415
2, Fairbanks, Fairbanks, -90, -90, left, -130.6936, 18.15145, -175.9596, 20211019, 13:47:20.87339, 779.9553
2, Fairbanks, Fairbanks, -90, -90, left, -130.5659, 18.05692, -176.0063, 20211019, 13:47:20.88802, 779.9692
2, Fairbanks, Fairbanks, -90, -90, left, -130.425, 17.96453, -176.0387, 20211019, 13:47:20.90162, 779.9832
2, Fairbanks, Fairbanks, -90, -90, left, -130.278, 17.93007, -176.1139, 20211019, 13:47:20.91528, 779.9971
2, Fairbanks, Fairbanks, -90, -90, left, -130.1501, 17.88406, -176.2014, 20211019, 13:47:20.92976, 780.011
2, Fairbanks, Fairbanks, -90, -90, left, -130.1147, 17.88108, -176.3216, 20211019, 13:47:20.94327, 780.0249
2, Fairbanks, Fairbanks, -90, -90, left, -130.0971, 17.92887, -176.3879, 20211019, 13:47:20.95685, 780.0388
2, Fairbanks, Fairbanks, -90, -90, left, -130.0898, 17.94867, -176.3499, 20211019, 13:47:20.97109, 780.0527
2, Fairbanks, Fairbanks, -90, -90, left, -130.1393, 17.92612, -176.3305, 20211019, 13:47:20.98506, 780.0667
2, Fairbanks, Fairbanks, -90, -90, left, -130.2565, 17.83677, -176.4943, 20211019, 13:47:20.99899, 780.0806
2, Fairbanks, Fairbanks, -90, -90, left, -130.3331, 17.78189, -176.5975, 20211019, 13:47:21.01268, 780.0946
2, Fairbanks, Fairbanks, -90, -90, left, -130.4168, 17.76439, -176.5445, 20211019, 13:47:21.02699, 780.1086
2, Fairbanks, Fairbanks, -90, -90, left, -130.5381, 17.76095, -176.454, 20211019, 13:47:21.04061, 780.1223
2, Fairbanks, Fairbanks, -90, -90, left, -130.621, 17.73351, -176.4662, 20211019, 13:47:21.05445, 780.1362
2, Fairbanks, Fairbanks, -90, -90, left, -130.7722, 17.70177, -176.4586, 20211019, 13:47:21.06848, 780.1501
2, Fairbanks, Fairbanks, -90, -90, left, -130.8754, 17.73498, -176.4222, 20211019, 13:47:21.08256, 780.1641
2, Fairbanks, Fairbanks, -90, -90, left, -130.9419, 17.82254, -176.4055, 20211019, 13:47:21.09621, 780.1781
2, Fairbanks, Fairbanks, -90, -90, left, -130.9529, 17.86536, -176.3489, 20211019, 13:47:21.11029, 780.192
2, Fairbanks, Fairbanks, -90, -90, left, -131.0093, 17.89029, -176.3482, 20211019, 13:47:21.12437, 780.2059
2, Fairbanks, Fairbanks, -90, -90, left, -130.9654, 17.89105, -176.2375, 20211019, 13:47:21.13782, 780.2198
2, Fairbanks, Fairbanks, -90, -90, left, -131.023, 17.80712, -176.2435, 20211019, 13:47:21.15198, 780.2337
2, Fairbanks, Fairbanks, -90, -90, left, -131.0963, 17.75684, -176.2626, 20211019, 13:47:21.16608, 780.2477
2, Fairbanks, Fairbanks, -90, -90, left, -131.1425, 17.81055, -176.2365, 20211019, 13:47:21.17993, 780.2616
2, Fairbanks, Fairbanks, -90, -90, left, -131.0932, 17.97895, -176.1073, 20211019, 13:47:21.19360, 780.2755
2, Fairbanks, Fairbanks, -90, -90, left, -131.0704, 18.13449, -176.1521, 20211019, 13:47:21.21041, 780.292
2, Fairbanks, Fairbanks, -90, -90, left, -131.0743, 18.21964, -176.1895, 20211019, 13:47:21.22176, 780.3033
2, Fairbanks, Fairbanks, -90, -90, left, -131.0837, 18.21682, -176.2021, 20211019, 13:47:21.23541, 780.3173
2, Fairbanks, Fairbanks, -90, -90, left, -131.1066, 18.17637, -176.18, 20211019, 13:47:21.24957, 780.3312
2, Fairbanks, Fairbanks, -90, -90, left, -131.1638, 18.20908, -176.1656, 20211019, 13:47:21.26351, 780.3451
2, Fairbanks, Fairbanks, -90, -90, left, -131.2791, 18.23791, -176.1314, 20211019, 13:47:21.27708, 780.3589
2, Fairbanks, Fairbanks, -90, -90, left, -131.2921, 18.2867, -176.0545, 20211019, 13:47:21.29136, 780.3729
2, Fairbanks, Fairbanks, -90, -90, left, -131.3699, 18.2693, -176.1046, 20211019, 13:47:21.30535, 780.3868
2, Fairbanks, Fairbanks, -90, -90, left, -131.3637, 18.26734, -176.0981, 20211019, 13:47:21.31920, 780.4008
2, Fairbanks, Fairbanks, -90, -90, left, -131.4276, 18.33406, -176.1114, 20211019, 13:47:21.33295, 780.4149
2, Fairbanks, Fairbanks, -90, -90, left, -131.4764, 18.39965, -176.0617, 20211019, 13:47:21.34709, 780.4287
2, Fairbanks, Fairbanks, -90, -90, left, -131.5226, 18.45695, -176.0419, 20211019, 13:47:21.36089, 780.4426
2, Fairbanks, Fairbanks, -90, -90, left, -131.6064, 18.43537, -176.0558, 20211019, 13:47:21.37465, 780.4565
2, Fairbanks, Fairbanks, -90, -90, left, -131.7251, 18.34107, -176.1179, 20211019, 13:47:21.38874, 780.4703
2, Fairbanks, Fairbanks, -90, -90, left, -131.8048, 18.30142, -176.1878, 20211019, 13:47:21.40263, 780.4843
2, Fairbanks, Fairbanks, -90, -90, left, -131.8629, 18.33594, -176.2238, 20211019, 13:47:21.41643, 780.4983
2, Fairbanks, Fairbanks, -90, -90, left, -131.8722, 18.41798, -176.2183, 20211019, 13:47:21.43053, 780.5121
2, Fairbanks, Fairbanks, -90, -90, left, -131.9103, 18.44511, -176.312, 20211019, 13:47:21.44448, 780.5261
2, Fairbanks, Fairbanks, -90, -90, left, -131.9289, 18.46329, -176.3818, 20211019, 13:47:21.45809, 780.54
2, Fairbanks, Fairbanks, -90, -90, left, -131.9641, 18.45431, -176.4801, 20211019, 13:47:21.47232, 780.5539
2, Fairbanks, Fairbanks, -90, -90, left, -131.9229, 18.48314, -176.5811, 20211019, 13:47:21.48619, 780.5678
2, Fairbanks, Fairbanks, -90, -90, left, -131.8888, 18.53364, -176.6688, 20211019, 13:47:21.50014, 780.5817
2, Fairbanks, Fairbanks, -90, -90, left, -131.8779, 18.57894, -176.755, 20211019, 13:47:21.51381, 780.5956
