1, RaunerFirst, RaunerFirst, 90, 90, right, -2.27771, -2.759338, 92.7156, 20211020, 13:08:36.49884, 662.5872
146, NeutralHop2, Hop2, -91, -90, left, -1.66153, -6.213257, -151.2721, 20211020, 13:19:09.24027, 1293.731
146, NeutralHop2, Hop2, -91, -90, left, -1.678558, -6.248444, -151.3112, 20211020, 13:19:09.25391, 1293.745
146, NeutralHop2, Hop2, -91, -90, left, -1.686768, -6.315216, -151.342, 20211020, 13:19:09.26783, 1293.758
146, NeutralHop2, Hop2, -91, -90, left, -1.671204, -6.33429, -151.3596, 20211020, 13:19:09.28162, 1293.772
146, NeutralHop2, Hop2, -91, -90, left, -1.661652, -6.375732, -151.3737, 20211020, 13:19:09.29553, 1293.786
146, NeutralHop2, Hop2, -91, -90, left, -1.657623, -6.372925, -151.3915, 20211020, 13:19:09.30935, 1293.8
146, NeutralHop2, Hop2, -91, -90, left, -1.677124, -6.37677, -151.3864, 20211020, 13:19:09.32327, 1293.814
146, NeutralHop2, Hop2, -91, -90, left, -1.660431, -6.363281, -151.3711, 20211020, 13:19:09.33748, 1293.828
147, PineBackHall, PineBackHall, 270, 90, right, -6.775299, -10.12244, 290.742, 20211020, 13:19:11.99648, 1296.487
147, PineBackHall, PineBackHall, 270, 90, right, -7.040344, -10.4494, 293.9073, 20211020, 13:19:12.01045, 1296.501
147, PineBackHall, PineBackHall, 270, 90, right, -7.380066, -10.86166, 297.1018, 20211020, 13:19:12.02410, 1296.515
147, PineBackHall, PineBackHall, 270, 90, right, -7.764923, -11.2843, 300.4973, 20211020, 13:19:12.03833, 1296.529
147, PineBackHall, PineBackHall, 270, 90, right, -8.011871, -11.64703, 303.7194, 20211020, 13:19:12.05227, 1296.543
147, PineBackHall, PineBackHall, 270, 90, right, -8.114105, -11.99164, 306.8683, 20211020, 13:19:12.06587, 1296.557
147, PineBackHall, PineBackHall, 270, 90, right, -8.170685, -12.30591, 309.9026, 20211020, 13:19:12.08015, 1296.571
147, PineBackHall, PineBackHall, 270, 90, right, -8.251343, -12.69446, 312.8063, 20211020, 13:19:12.09407, 1296.585
147, PineBackHall, PineBackHall, 270, 90, right, -8.267029, -13.13132, 315.6627, 20211020, 13:19:12.10790, 1296.599
147, PineBackHall, PineBackHall, 270, 90, right, -8.138611, -13.44849, 318.3337, 20211020, 13:19:12.12185, 1296.613
147, PineBackHall, PineBackHall, 270, 90, right, -7.973938, -13.58792, 320.8419, 20211020, 13:19:12.13570, 1296.626
147, PineBackHall, PineBackHall, 270, 90, right, -7.952667, -13.46844, 323.0627, 20211020, 13:19:12.14968, 1296.64
147, PineBackHall, PineBackHall, 270, 90, right, -7.955536, -13.35764, 325.2296, 20211020, 13:19:12.16325, 1296.654
147, PineBackHall, PineBackHall, 270, 90, right, -7.937683, -13.15143, 327.2792, 20211020, 13:19:12.17742, 1296.668
147, PineBackHall, PineBackHall, 270, 90, right, -7.946136, -13.01822, 329.2758, 20211020, 13:19:12.19154, 1296.682
147, PineBackHall, PineBackHall, 270, 90, right, -7.964355, -12.80685, 331.0611, 20211020, 13:19:12.20509, 1296.696
147, PineBackHall, PineBackHall, 270, 90, right, -8.043793, -12.53683, 332.5803, 20211020, 13:19:12.21927, 1296.71
147, PineBackHall, PineBackHall, 270, 90, right, -8.065369, -12.3382, 333.9655, 20211020, 13:19:12.23314, 1296.724
147, PineBackHall, PineBackHall, 270, 90, right, -8.095245, -12.05716, 335.1334, 20211020, 13:19:12.24674, 1296.738
147, PineBackHall, PineBackHall, 270, 90, right, -8.078857, -11.75906, 336.0648, 20211020, 13:19:12.26108, 1296.752
147, PineBackHall, PineBackHall, 270, 90, right, -7.944183, -11.44345, 336.7653, 20211020, 13:19:12.27505, 1296.766
147, PineBackHall, PineBackHall, 270, 90, right, -7.767487, -11.0712, 337.2847, 20211020, 13:19:12.28868, 1296.78
147, PineBackHall, PineBackHall, 270, 90, right, -7.592468, -10.68738, 337.6837, 20211020, 13:19:12.30294, 1296.794
147, PineBackHall, PineBackHall, 270, 90, right, -7.482208, -10.30087, 337.9534, 20211020, 13:19:12.31675, 1296.807
147, PineBackHall, PineBackHall, 270, 90, right, -7.438416, -9.967834, 338.1976, 20211020, 13:19:12.33084, 1296.822
147, PineBackHall, PineBackHall, 270, 90, right, -7.414551, -9.718964, 338.3303, 20211020, 13:19:12.34447, 1296.835
147, PineBackHall, PineBackHall, 270, 90, right, -7.362732, -9.434753, 338.407, 20211020, 13:19:12.35862, 1296.849
147, PineBackHall, PineBackHall, 270, 90, right, -7.316956, -9.157715, 338.4489, 20211020, 13:19:12.37235, 1296.863
147, PineBackHall, PineBackHall, 270, 90, right, -7.350189, -8.923096, 338.452, 20211020, 13:19:12.38637, 1296.877
147, PineBackHall, PineBackHall, 270, 90, right, -7.389893, -8.7901, 338.4559, 20211020, 13:19:12.40057, 1296.891
147, PineBackHall, PineBackHall, 270, 90, right, -7.435822, -8.730469, 338.4648, 20211020, 13:19:12.41419, 1296.905
147, PineBackHall, PineBackHall, 270, 90, right, -7.428955, -8.666962, 338.4447, 20211020, 13:19:12.42811, 1296.919
147, PineBackHall, PineBackHall, 270, 90, right, -7.402985, -8.584961, 338.3639, 20211020, 13:19:12.44224, 1296.933
147, PineBackHall, PineBackHall, 270, 90, right, -7.359375, -8.513031, 338.2554, 20211020, 13:19:12.45597, 1296.947
147, PineBackHall, PineBackHall, 270, 90, right, -7.305481, -8.470642, 338.1329, 20211020, 13:19:12.46975, 1296.96
147, PineBackHall, PineBackHall, 270, 90, right, -7.23587, -8.406891, 338.054, 20211020, 13:19:12.48357, 1296.974
147, PineBackHall, PineBackHall, 270, 90, right, -7.18573, -8.309448, 337.9837, 20211020, 13:19:12.49777, 1296.988
147, PineBackHall, PineBackHall, 270, 90, right, -7.130157, -8.245148, 337.9041, 20211020, 13:19:12.51169, 1297.002
147, PineBackHall, PineBackHall, 270, 90, right, -7.057159, -8.121307, 337.8057, 20211020, 13:19:12.52537, 1297.016
147, PineBackHall, PineBackHall, 270, 90, right, -6.998749, -7.974518, 337.6831, 20211020, 13:19:12.53970, 1297.03
147, PineBackHall, PineBackHall, 270, 90, right, -6.979401, -7.824066, 337.5778, 20211020, 13:19:12.55340, 1297.044
147, PineBackHall, PineBackHall, 270, 90, right, -6.933533, -7.737701, 337.4914, 20211020, 13:19:12.56707, 1297.058
147, PineBackHall, PineBackHall, 270, 90, right, -6.871613, -7.648438, 337.4385, 20211020, 13:19:12.58119, 1297.072
147, PineBackHall, PineBackHall, 270, 90, right, -6.793884, -7.587036, 337.3789, 20211020, 13:19:12.59521, 1297.086
147, PineBackHall, PineBackHall, 270, 90, right, -6.711609, -7.502197, 337.2817, 20211020, 13:19:12.60880, 1297.1
147, PineBackHall, PineBackHall, 270, 90, right, -6.61557, -7.417053, 337.2045, 20211020, 13:19:12.62308, 1297.114
147, PineBackHall, PineBackHall, 270, 90, right, -6.571167, -7.32309, 337.1048, 20211020, 13:19:12.63692, 1297.128
147, PineBackHall, PineBackHall, 270, 90, right, -6.559082, -7.236084, 337.0174, 20211020, 13:19:12.65092, 1297.141
147, PineBackHall, PineBackHall, 270, 90, right, -6.554108, -7.210663, 336.9211, 20211020, 13:19:12.66462, 1297.156
147, PineBackHall, PineBackHall, 270, 90, right, -6.54538, -7.227539, 336.8459, 20211020, 13:19:12.67870, 1297.169
147, PineBackHall, PineBackHall, 270, 90, right, -6.509979, -7.25415, 336.6967, 20211020, 13:19:12.69264, 1297.183
147, PineBackHall, PineBackHall, 270, 90, right, -6.456665, -7.282318, 336.4693, 20211020, 13:19:12.70723, 1297.198
147, PineBackHall, PineBackHall, 270, 90, right, -6.393585, -7.265717, 336.1427, 20211020, 13:19:12.72048, 1297.211
147, PineBackHall, PineBackHall, 270, 90, right, -6.32431, -7.248016, 335.6623, 20211020, 13:19:12.73459, 1297.225
147, PineBackHall, PineBackHall, 270, 90, right, -6.233765, -7.217712, 334.9948, 20211020, 13:19:12.74800, 1297.239
147, PineBackHall, PineBackHall, 270, 90, right, -6.179321, -7.173462, 334.1432, 20211020, 13:19:12.76221, 1297.253
147, PineBackHall, PineBackHall, 270, 90, right, -6.083679, -7.290924, 333.0864, 20211020, 13:19:12.77622, 1297.267
148, Umplebys, Umplebys, 40, 90, left, 4.286123, -9.176086, -7.209351, 20211020, 13:19:16.41027, 1300.901
148, Umplebys, Umplebys, 40, 90, left, 4.437336, -8.864227, -9.596313, 20211020, 13:19:16.42392, 1300.915
148, Umplebys, Umplebys, 40, 90, left, 4.577426, -8.403595, -11.79749, 20211020, 13:19:16.43776, 1300.928
148, Umplebys, Umplebys, 40, 90, left, 4.617139, -7.947083, -13.77252, 20211020, 13:19:16.45164, 1300.942
148, Umplebys, Umplebys, 40, 90, left, 4.599933, -7.552429, -15.59915, 20211020, 13:19:16.46543, 1300.956
148, Umplebys, Umplebys, 40, 90, left, 4.461258, -7.415192, -17.27872, 20211020, 13:19:16.47950, 1300.97
148, Umplebys, Umplebys, 40, 90, left, 4.204494, -7.234924, -18.72772, 20211020, 13:19:16.49335, 1300.984
148, Umplebys, Umplebys, 40, 90, left, 3.96156, -7.038269, -20.05823, 20211020, 13:19:16.50738, 1300.998
148, Umplebys, Umplebys, 40, 90, left, 3.749382, -6.815674, -21.12595, 20211020, 13:19:16.52139, 1301.012
148, Umplebys, Umplebys, 40, 90, left, 3.543696, -6.671265, -21.98514, 20211020, 13:19:16.53561, 1301.026
148, Umplebys, Umplebys, 40, 90, left, 3.337459, -6.562805, -22.75549, 20211020, 13:19:16.54914, 1301.04
148, Umplebys, Umplebys, 40, 90, left, 3.155712, -6.427948, -23.31009, 20211020, 13:19:16.56332, 1301.054
148, Umplebys, Umplebys, 40, 90, left, 2.956777, -6.312195, -23.66019, 20211020, 13:19:16.57705, 1301.068
148, Umplebys, Umplebys, 40, 90, left, 2.734631, -6.257446, -23.89795, 20211020, 13:19:16.59095, 1301.082
148, Umplebys, Umplebys, 40, 90, left, 2.551535, -6.214508, -24.0173, 20211020, 13:19:16.60464, 1301.096
148, Umplebys, Umplebys, 40, 90, left, 2.415089, -6.2099, -23.9599, 20211020, 13:19:16.61863, 1301.109
148, Umplebys, Umplebys, 40, 90, left, 2.315738, -6.210266, -23.85248, 20211020, 13:19:16.63246, 1301.123
148, Umplebys, Umplebys, 40, 90, left, 2.224913, -6.181, -23.57785, 20211020, 13:19:16.64622, 1301.137
148, Umplebys, Umplebys, 40, 90, left, 2.168943, -6.157318, -23.2326, 20211020, 13:19:16.66046, 1301.151
148, Umplebys, Umplebys, 40, 90, left, 2.147114, -6.104004, -22.83118, 20211020, 13:19:16.67449, 1301.165
148, Umplebys, Umplebys, 40, 90, left, 2.14329, -6.064697, -22.40485, 20211020, 13:19:16.68835, 1301.179
148, Umplebys, Umplebys, 40, 90, left, 2.119438, -6.083008, -21.94485, 20211020, 13:19:16.70230, 1301.193
148, Umplebys, Umplebys, 40, 90, left, 2.100902, -6.120056, -21.41077, 20211020, 13:19:16.71662, 1301.207
148, Umplebys, Umplebys, 40, 90, left, 2.075841, -6.150116, -20.82773, 20211020, 13:19:16.72994, 1301.221
148, Umplebys, Umplebys, 40, 90, left, 2.02314, -6.185577, -20.10693, 20211020, 13:19:16.74373, 1301.235
148, Umplebys, Umplebys, 40, 90, left, 2.00967, -6.276184, -19.22928, 20211020, 13:19:16.75789, 1301.249
148, Umplebys, Umplebys, 40, 90, left, 1.973329, -6.358429, -18.0408, 20211020, 13:19:16.77188, 1301.263
148, Umplebys, Umplebys, 40, 90, left, 1.889475, -6.355957, -16.63837, 20211020, 13:19:16.78584, 1301.276
148, Umplebys, Umplebys, 40, 90, left, 1.686407, -6.339142, -14.80869, 20211020, 13:19:16.80006, 1301.29
148, Umplebys, Umplebys, 40, 90, left, 1.384409, -6.291473, -12.67004, 20211020, 13:19:16.81349, 1301.304
148, Umplebys, Umplebys, 40, 90, left, 1.06043, -6.231659, -10.1377, 20211020, 13:19:16.82728, 1301.318
148, Umplebys, Umplebys, 40, 90, left, 0.8881519, -6.121399, -7.435791, 20211020, 13:19:16.84143, 1301.332
148, Umplebys, Umplebys, 40, 90, left, 0.7798635, -6.021667, -4.664734, 20211020, 13:19:16.85547, 1301.346
148, Umplebys, Umplebys, 40, 90, left, 0.5883215, -5.804657, -1.720184, 20211020, 13:19:16.86929, 1301.36
148, Umplebys, Umplebys, 40, 90, left, 0.260456, -5.634399, 1.333252, 20211020, 13:19:16.88310, 1301.374
148, Umplebys, Umplebys, 40, 90, left, -0.1565857, -5.612976, 4.789368, 20211020, 13:19:16.89710, 1301.388
148, Umplebys, Umplebys, 40, 90, left, -0.4636841, -5.877991, 8.568726, 20211020, 13:19:16.91136, 1301.402
148, Umplebys, Umplebys, 40, 90, left, -0.6492004, -6.131836, 12.47543, 20211020, 13:19:16.92481, 1301.416
148, Umplebys, Umplebys, 40, 90, left, -0.8276062, -6.303802, 16.54663, 20211020, 13:19:16.93898, 1301.43
148, Umplebys, Umplebys, 40, 90, left, -1.222443, -6.415131, 20.75302, 20211020, 13:19:16.95284, 1301.443
148, Umplebys, Umplebys, 40, 90, left, -1.796143, -6.826019, 25.12524, 20211020, 13:19:16.96648, 1301.457
148, Umplebys, Umplebys, 40, 90, left, -2.292297, -7.491669, 29.74652, 20211020, 13:19:16.98065, 1301.471
148, Umplebys, Umplebys, 40, 90, left, -2.610596, -8.2883, 34.29044, 20211020, 13:19:16.99463, 1301.485
148, Umplebys, Umplebys, 40, 90, left, -2.95813, -9.038483, 38.90823, 20211020, 13:19:17.00819, 1301.499
148, Umplebys, Umplebys, 40, 90, left, -3.531769, -9.578979, 43.59599, 20211020, 13:19:17.02253, 1301.513
148, Umplebys, Umplebys, 40, 90, left, -4.199554, -10.05026, 48.38951, 20211020, 13:19:17.03643, 1301.527
148, Umplebys, Umplebys, 40, 90, left, -4.83197, -10.49786, 53.22594, 20211020, 13:19:17.05024, 1301.541
148, Umplebys, Umplebys, 40, 90, left, -5.435669, -10.95074, 58.03038, 20211020, 13:19:17.06424, 1301.555
148, Umplebys, Umplebys, 40, 90, left, -6.220001, -11.3757, 62.83134, 20211020, 13:19:17.07806, 1301.569
148, Umplebys, Umplebys, 40, 90, left, -7.029266, -11.76636, 67.41833, 20211020, 13:19:17.09242, 1301.583
148, Umplebys, Umplebys, 40, 90, left, -7.711243, -11.98373, 71.84488, 20211020, 13:19:17.10571, 1301.597
148, Umplebys, Umplebys, 40, 90, left, -8.245422, -12.07867, 76.04749, 20211020, 13:19:17.11989, 1301.611
148, Umplebys, Umplebys, 40, 90, left, -8.626556, -12.11282, 80.05235, 20211020, 13:19:17.13407, 1301.625
148, Umplebys, Umplebys, 40, 90, left, -8.908783, -12.02396, 83.77565, 20211020, 13:19:17.14754, 1301.638
148, Umplebys, Umplebys, 40, 90, left, -9.098175, -11.99622, 87.14819, 20211020, 13:19:17.16182, 1301.652
148, Umplebys, Umplebys, 40, 90, left, -9.235931, -11.94089, 90.46394, 20211020, 13:19:17.17571, 1301.666
148, Umplebys, Umplebys, 40, 90, left, -9.267242, -11.96548, 93.61198, 20211020, 13:19:17.18954, 1301.68
148, Umplebys, Umplebys, 40, 90, left, -9.260712, -11.94022, 96.50703, 20211020, 13:19:17.20327, 1301.694
148, Umplebys, Umplebys, 40, 90, left, -9.15799, -11.88214, 99.17262, 20211020, 13:19:17.21744, 1301.708
148, Umplebys, Umplebys, 40, 90, left, -9.032318, -11.70645, 101.3142, 20211020, 13:19:17.23122, 1301.722
148, Umplebys, Umplebys, 40, 90, left, -8.863739, -11.63742, 103.2487, 20211020, 13:19:17.24487, 1301.736
148, Umplebys, Umplebys, 40, 90, left, -8.727814, -11.56311, 104.817, 20211020, 13:19:17.25917, 1301.75
148, Umplebys, Umplebys, 40, 90, left, -8.460968, -11.52829, 106.2471, 20211020, 13:19:17.27320, 1301.764
148, Umplebys, Umplebys, 40, 90, left, -8.114685, -11.51559, 107.5179, 20211020, 13:19:17.28677, 1301.778
148, Umplebys, Umplebys, 40, 90, left, -7.912109, -11.46948, 108.4588, 20211020, 13:19:17.30107, 1301.792
148, Umplebys, Umplebys, 40, 90, left, -7.806183, -11.38266, 109.2378, 20211020, 13:19:17.31481, 1301.805
148, Umplebys, Umplebys, 40, 90, left, -7.648224, -11.21277, 109.7866, 20211020, 13:19:17.32853, 1301.819
148, Umplebys, Umplebys, 40, 90, left, -7.498169, -11.03424, 110.1945, 20211020, 13:19:17.34273, 1301.833
148, Umplebys, Umplebys, 40, 90, left, -7.442719, -10.9162, 110.5392, 20211020, 13:19:17.35667, 1301.847
148, Umplebys, Umplebys, 40, 90, left, -7.432098, -10.77716, 110.6939, 20211020, 13:19:17.37059, 1301.861
148, Umplebys, Umplebys, 40, 90, left, -7.40799, -10.67252, 110.837, 20211020, 13:19:17.38426, 1301.875
148, Umplebys, Umplebys, 40, 90, left, -7.446014, -10.51389, 110.8491, 20211020, 13:19:17.39839, 1301.889
148, Umplebys, Umplebys, 40, 90, left, -7.400909, -10.3652, 110.7941, 20211020, 13:19:17.41233, 1301.903
148, Umplebys, Umplebys, 40, 90, left, -7.334564, -10.21143, 110.7458, 20211020, 13:19:17.42593, 1301.917
148, Umplebys, Umplebys, 40, 90, left, -7.253845, -10.03394, 110.6191, 20211020, 13:19:17.44015, 1301.931
148, Umplebys, Umplebys, 40, 90, left, -7.193298, -9.784973, 110.5303, 20211020, 13:19:17.45421, 1301.945
148, Umplebys, Umplebys, 40, 90, left, -7.07782, -9.511963, 110.4167, 20211020, 13:19:17.46813, 1301.959
148, Umplebys, Umplebys, 40, 90, left, -6.95816, -9.170166, 110.3303, 20211020, 13:19:17.48195, 1301.973
148, Umplebys, Umplebys, 40, 90, left, -6.849579, -8.877045, 110.2984, 20211020, 13:19:17.49594, 1301.987
148, Umplebys, Umplebys, 40, 90, left, -6.789459, -8.585266, 110.3104, 20211020, 13:19:17.50978, 1302
148, Umplebys, Umplebys, 40, 90, left, -6.702698, -8.289825, 110.3475, 20211020, 13:19:17.52350, 1302.014
148, Umplebys, Umplebys, 40, 90, left, -6.61734, -7.951447, 110.406, 20211020, 13:19:17.53780, 1302.029
148, Umplebys, Umplebys, 40, 90, left, -6.559418, -7.656189, 110.4807, 20211020, 13:19:17.55197, 1302.042
148, Umplebys, Umplebys, 40, 90, left, -6.489655, -7.36142, 110.5565, 20211020, 13:19:17.56569, 1302.056
148, Umplebys, Umplebys, 40, 90, left, -6.373505, -7.135895, 110.6259, 20211020, 13:19:17.57973, 1302.07
148, Umplebys, Umplebys, 40, 90, left, -6.24585, -6.919434, 110.6899, 20211020, 13:19:17.59330, 1302.084
148, Umplebys, Umplebys, 40, 90, left, -6.128815, -6.685303, 110.7315, 20211020, 13:19:17.60706, 1302.098
148, Umplebys, Umplebys, 40, 90, left, -6.064819, -6.493378, 110.7981, 20211020, 13:19:17.62116, 1302.112
148, Umplebys, Umplebys, 40, 90, left, -5.97464, -6.371765, 110.8593, 20211020, 13:19:17.63521, 1302.126
148, Umplebys, Umplebys, 40, 90, left, -5.911133, -6.236389, 110.9236, 20211020, 13:19:17.64865, 1302.14
148, Umplebys, Umplebys, 40, 90, left, -5.831177, -6.122406, 110.9173, 20211020, 13:19:17.66291, 1302.154
148, Umplebys, Umplebys, 40, 90, left, -5.738617, -6.002289, 110.9031, 20211020, 13:19:17.67692, 1302.168
148, Umplebys, Umplebys, 40, 90, left, -5.627289, -5.907623, 110.8683, 20211020, 13:19:17.69074, 1302.182
148, Umplebys, Umplebys, 40, 90, left, -5.547882, -5.897278, 110.8332, 20211020, 13:19:17.70447, 1302.195
148, Umplebys, Umplebys, 40, 90, left, -5.518097, -5.908112, 110.7885, 20211020, 13:19:17.71917, 1302.21
148, Umplebys, Umplebys, 40, 90, left, -5.4841, -5.874268, 110.7211, 20211020, 13:19:17.73258, 1302.223
148, Umplebys, Umplebys, 40, 90, left, -5.423615, -5.80484, 110.6279, 20211020, 13:19:17.74618, 1302.237
148, Umplebys, Umplebys, 40, 90, left, -5.368988, -5.721802, 110.4645, 20211020, 13:19:17.76036, 1302.251
148, Umplebys, Umplebys, 40, 90, left, -5.271332, -5.668854, 110.2895, 20211020, 13:19:17.77437, 1302.265
148, Umplebys, Umplebys, 40, 90, left, -5.165497, -5.679749, 110.0734, 20211020, 13:19:17.78810, 1302.279
148, Umplebys, Umplebys, 40, 90, left, -5.073669, -5.726105, 109.8564, 20211020, 13:19:17.80239, 1302.293
148, Umplebys, Umplebys, 40, 90, left, -5.052979, -5.771484, 109.641, 20211020, 13:19:17.81621, 1302.307
148, Umplebys, Umplebys, 40, 90, left, -5.037537, -5.792175, 109.4587, 20211020, 13:19:17.83002, 1302.321
148, Umplebys, Umplebys, 40, 90, left, -5.0336, -5.790192, 109.2858, 20211020, 13:19:17.84360, 1302.334
148, Umplebys, Umplebys, 40, 90, left, -5.011871, -5.772766, 109.0798, 20211020, 13:19:17.85783, 1302.349
148, Umplebys, Umplebys, 40, 90, left, -4.968994, -5.707336, 108.8464, 20211020, 13:19:17.87209, 1302.363
148, Umplebys, Umplebys, 40, 90, left, -4.87616, -5.623566, 108.6314, 20211020, 13:19:17.88555, 1302.376
148, Umplebys, Umplebys, 40, 90, left, -4.82193, -5.603333, 108.4483, 20211020, 13:19:17.89950, 1302.39
148, Umplebys, Umplebys, 40, 90, left, -4.82132, -5.607758, 108.2863, 20211020, 13:19:17.91362, 1302.404
148, Umplebys, Umplebys, 40, 90, left, -4.835327, -5.603027, 108.1763, 20211020, 13:19:17.92769, 1302.418
148, Umplebys, Umplebys, 40, 90, left, -4.847595, -5.570679, 108.0902, 20211020, 13:19:17.94144, 1302.432
148, Umplebys, Umplebys, 40, 90, left, -4.840698, -5.507538, 107.987, 20211020, 13:19:17.95555, 1302.446
148, Umplebys, Umplebys, 40, 90, left, -4.823669, -5.447968, 107.878, 20211020, 13:19:17.96938, 1302.46
148, Umplebys, Umplebys, 40, 90, left, -4.798676, -5.391235, 107.766, 20211020, 13:19:17.98299, 1302.474
148, Umplebys, Umplebys, 40, 90, left, -4.779663, -5.337769, 107.6584, 20211020, 13:19:17.99704, 1302.488
148, Umplebys, Umplebys, 40, 90, left, -4.74472, -5.284454, 107.5545, 20211020, 13:19:18.01092, 1302.502
148, Umplebys, Umplebys, 40, 90, left, -4.696259, -5.244446, 107.4687, 20211020, 13:19:18.02480, 1302.516
148, Umplebys, Umplebys, 40, 90, left, -4.628113, -5.202728, 107.3501, 20211020, 13:19:18.03885, 1302.53
148, Umplebys, Umplebys, 40, 90, left, -4.541992, -5.116913, 107.2286, 20211020, 13:19:18.05299, 1302.544
148, Umplebys, Umplebys, 40, 90, left, -4.441101, -5.007233, 107.0779, 20211020, 13:19:18.06649, 1302.557
148, Umplebys, Umplebys, 40, 90, left, -4.391113, -4.939667, 106.9403, 20211020, 13:19:18.08053, 1302.571
148, Umplebys, Umplebys, 40, 90, left, -4.401001, -4.879059, 106.84, 20211020, 13:19:18.09446, 1302.585
148, Umplebys, Umplebys, 40, 90, left, -4.407684, -4.817566, 106.7489, 20211020, 13:19:18.10805, 1302.599
148, Umplebys, Umplebys, 40, 90, left, -4.387817, -4.772369, 106.6694, 20211020, 13:19:18.12242, 1302.613
148, Umplebys, Umplebys, 40, 90, left, -4.367767, -4.688629, 106.5637, 20211020, 13:19:18.13624, 1302.627
148, Umplebys, Umplebys, 40, 90, left, -4.318237, -4.590057, 106.4536, 20211020, 13:19:18.15060, 1302.641
148, Umplebys, Umplebys, 40, 90, left, -4.301239, -4.520203, 106.3327, 20211020, 13:19:18.16418, 1302.655
148, Umplebys, Umplebys, 40, 90, left, -4.26062, -4.426849, 106.2295, 20211020, 13:19:18.17806, 1302.669
148, Umplebys, Umplebys, 40, 90, left, -4.233795, -4.37796, 106.1466, 20211020, 13:19:18.19200, 1302.683
148, Umplebys, Umplebys, 40, 90, left, -4.208649, -4.318237, 106.0444, 20211020, 13:19:18.20559, 1302.697
148, Umplebys, Umplebys, 40, 90, left, -4.162781, -4.281372, 105.9662, 20211020, 13:19:18.21978, 1302.71
148, Umplebys, Umplebys, 40, 90, left, -4.107239, -4.225586, 105.8796, 20211020, 13:19:18.23377, 1302.724
148, Umplebys, Umplebys, 40, 90, left, -4.05658, -4.178558, 105.7789, 20211020, 13:19:18.24735, 1302.738
148, Umplebys, Umplebys, 40, 90, left, -4.035706, -4.142944, 105.6974, 20211020, 13:19:18.26155, 1302.752
148, Umplebys, Umplebys, 40, 90, left, -4.02002, -4.085297, 105.6285, 20211020, 13:19:18.27551, 1302.766
148, Umplebys, Umplebys, 40, 90, left, -4.029449, -4.064972, 105.5705, 20211020, 13:19:18.28959, 1302.78
148, Umplebys, Umplebys, 40, 90, left, -4.037262, -4.044617, 105.534, 20211020, 13:19:18.30310, 1302.794
148, Umplebys, Umplebys, 40, 90, left, -4.019501, -4.023407, 105.4968, 20211020, 13:19:18.31724, 1302.808
148, Umplebys, Umplebys, 40, 90, left, -4.008759, -4.026703, 105.4739, 20211020, 13:19:18.33118, 1302.822
148, Umplebys, Umplebys, 40, 90, left, -4.016266, -4.030823, 105.4344, 20211020, 13:19:18.34484, 1302.836
148, Umplebys, Umplebys, 40, 90, left, -4.005859, -4.032532, 105.4014, 20211020, 13:19:18.35909, 1302.85
148, Umplebys, Umplebys, 40, 90, left, -4.008789, -4.014832, 105.3653, 20211020, 13:19:18.37292, 1302.864
148, Umplebys, Umplebys, 40, 90, left, -3.999084, -4.027039, 105.3295, 20211020, 13:19:18.38659, 1302.878
148, Umplebys, Umplebys, 40, 90, left, -4.001129, -4.073029, 105.3164, 20211020, 13:19:18.40084, 1302.891
148, Umplebys, Umplebys, 40, 90, left, -3.970154, -4.059998, 105.2929, 20211020, 13:19:18.41470, 1302.905
148, Umplebys, Umplebys, 40, 90, left, -3.9328, -4.097382, 105.2926, 20211020, 13:19:18.42846, 1302.919
148, Umplebys, Umplebys, 40, 90, left, -3.905029, -4.115875, 105.2603, 20211020, 13:19:18.44260, 1302.933
148, Umplebys, Umplebys, 40, 90, left, -3.892609, -4.107452, 105.2325, 20211020, 13:19:18.45653, 1302.947
148, Umplebys, Umplebys, 40, 90, left, -3.894104, -4.123322, 105.1966, 20211020, 13:19:18.47061, 1302.961
148, Umplebys, Umplebys, 40, 90, left, -3.923462, -4.159668, 105.1791, 20211020, 13:19:18.48414, 1302.975
148, Umplebys, Umplebys, 40, 90, left, -3.934662, -4.162567, 105.1521, 20211020, 13:19:18.49829, 1302.989
148, Umplebys, Umplebys, 40, 90, left, -3.916504, -4.161407, 105.1303, 20211020, 13:19:18.51210, 1303.003
148, Umplebys, Umplebys, 40, 90, left, -3.898468, -4.150574, 105.0798, 20211020, 13:19:18.52593, 1303.017
148, Umplebys, Umplebys, 40, 90, left, -3.861664, -4.131378, 105.0229, 20211020, 13:19:18.54003, 1303.031
148, Umplebys, Umplebys, 40, 90, left, -3.834167, -4.071869, 104.9565, 20211020, 13:19:18.55401, 1303.045
148, Umplebys, Umplebys, 40, 90, left, -3.832794, -4.040863, 104.8938, 20211020, 13:19:18.56776, 1303.059
148, Umplebys, Umplebys, 40, 90, left, -3.866272, -4.054077, 104.8778, 20211020, 13:19:18.58212, 1303.073
148, Umplebys, Umplebys, 40, 90, left, -3.891388, -4.056458, 104.8365, 20211020, 13:19:18.59591, 1303.086
148, Umplebys, Umplebys, 40, 90, left, -3.908966, -4.052795, 104.8127, 20211020, 13:19:18.61004, 1303.1
148, Umplebys, Umplebys, 40, 90, left, -3.941284, -4.063293, 104.8283, 20211020, 13:19:18.62330, 1303.114
148, Umplebys, Umplebys, 40, 90, left, -3.939178, -4.024384, 104.807, 20211020, 13:19:18.63757, 1303.128
