1, RaunerFirst, RaunerFirst, 90, 90, right, -2.45932, -4.231537, 121.9495, 20211029, 15:10:23.21142, 714.8494
193, Umplebys, Umplebys, -140, -90, left, -5.936554, -6.672211, -137.6437, 20211029, 15:22:54.58461, 1464.804
193, Umplebys, Umplebys, -140, -90, left, -5.514587, -6.661926, -138.3826, 20211029, 15:22:54.59816, 1464.818
193, Umplebys, Umplebys, -140, -90, left, -5.431335, -6.651398, -139.36, 20211029, 15:22:54.61238, 1464.832
193, Umplebys, Umplebys, -140, -90, left, -5.201935, -6.634735, -140.7386, 20211029, 15:22:54.62637, 1464.846
193, Umplebys, Umplebys, -140, -90, left, -4.918182, -6.636414, -142.5501, 20211029, 15:22:54.63997, 1464.859
193, Umplebys, Umplebys, -140, -90, left, -4.764954, -6.505707, -144.6755, 20211029, 15:22:54.65441, 1464.874
193, Umplebys, Umplebys, -140, -90, left, -4.326416, -6.325531, -147.0036, 20211029, 15:22:54.66799, 1464.887
193, Umplebys, Umplebys, -140, -90, left, -3.600433, -6.145111, -149.8171, 20211029, 15:22:54.68209, 1464.901
193, Umplebys, Umplebys, -140, -90, left, -2.654388, -5.849823, -153.162, 20211029, 15:22:54.69565, 1464.915
193, Umplebys, Umplebys, -140, -90, left, -2.101166, -5.69278, -156.9455, 20211029, 15:22:54.70986, 1464.929
193, Umplebys, Umplebys, -140, -90, left, -1.777771, -5.760895, -160.5749, 20211029, 15:22:54.72377, 1464.943
193, Umplebys, Umplebys, -140, -90, left, -0.8117981, -5.742554, -164.3451, 20211029, 15:22:54.73739, 1464.957
193, Umplebys, Umplebys, -140, -90, left, 0.299905, -5.748749, -168.5491, 20211029, 15:22:54.75157, 1464.971
193, Umplebys, Umplebys, -140, -90, left, 1.13285, -5.70517, -172.7973, 20211029, 15:22:54.76555, 1464.985
193, Umplebys, Umplebys, -140, -90, left, 1.831887, -5.599274, -176.9194, 20211029, 15:22:54.77918, 1464.999
193, Umplebys, Umplebys, -140, -90, left, 2.377986, -5.351074, -180.7035, 20211029, 15:22:54.79342, 1465.013
193, Umplebys, Umplebys, -140, -90, left, 2.886584, -5.076111, -184.1857, 20211029, 15:22:54.80741, 1465.027
193, Umplebys, Umplebys, -140, -90, left, 3.377443, -4.622894, -187.4115, 20211029, 15:22:54.82136, 1465.041
193, Umplebys, Umplebys, -140, -90, left, 3.790825, -4.093201, -190.4106, 20211029, 15:22:54.83480, 1465.054
193, Umplebys, Umplebys, -140, -90, left, 4.072384, -3.452148, -193.1888, 20211029, 15:22:54.84908, 1465.068
193, Umplebys, Umplebys, -140, -90, left, 4.179483, -2.90567, -195.5843, 20211029, 15:22:54.86290, 1465.082
193, Umplebys, Umplebys, -140, -90, left, 4.122104, -2.402069, -197.5438, 20211029, 15:22:54.87675, 1465.096
193, Umplebys, Umplebys, -140, -90, left, 3.881683, -1.868561, -198.662, 20211029, 15:22:54.89086, 1465.11
193, Umplebys, Umplebys, -140, -90, left, 3.554456, -1.28772, -199.2916, 20211029, 15:22:54.90497, 1465.124
193, Umplebys, Umplebys, -140, -90, left, 3.266911, -0.8121948, -199.5353, 20211029, 15:22:54.91843, 1465.138
193, Umplebys, Umplebys, -140, -90, left, 3.13542, -0.328186, -199.3838, 20211029, 15:22:54.93254, 1465.152
193, Umplebys, Umplebys, -140, -90, left, 3.255246, -0.03762817, -199.0035, 20211029, 15:22:54.94664, 1465.166
193, Umplebys, Umplebys, -140, -90, left, 3.458904, 0.05958018, -198.7239, 20211029, 15:22:54.96012, 1465.18
193, Umplebys, Umplebys, -140, -90, left, 3.794886, 0.1357992, -198.4773, 20211029, 15:22:54.97454, 1465.194
193, Umplebys, Umplebys, -140, -90, left, 4.095664, 0.1885224, -198.2328, 20211029, 15:22:54.98839, 1465.208
193, Umplebys, Umplebys, -140, -90, left, 4.219554, 0.1329084, -198.0202, 20211029, 15:22:55.00212, 1465.221
193, Umplebys, Umplebys, -140, -90, left, 4.324978, 0.03201481, -197.9214, 20211029, 15:22:55.01592, 1465.235
193, Umplebys, Umplebys, -140, -90, left, 4.39204, -0.1354675, -197.9344, 20211029, 15:22:55.03016, 1465.249
193, Umplebys, Umplebys, -140, -90, left, 4.458629, -0.2990417, -197.9891, 20211029, 15:22:55.04406, 1465.263
193, Umplebys, Umplebys, -140, -90, left, 4.580943, -0.5041809, -198.0085, 20211029, 15:22:55.05766, 1465.277
193, Umplebys, Umplebys, -140, -90, left, 4.56932, -0.7489319, -197.8889, 20211029, 15:22:55.07180, 1465.291
193, Umplebys, Umplebys, -140, -90, left, 4.489706, -0.9975891, -197.6562, 20211029, 15:22:55.08574, 1465.305
193, Umplebys, Umplebys, -140, -90, left, 4.453245, -1.244812, -197.3601, 20211029, 15:22:55.09935, 1465.319
193, Umplebys, Umplebys, -140, -90, left, 4.326545, -1.508881, -196.9671, 20211029, 15:22:55.11443, 1465.334
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.802704, -7.479828, -84.19701, 20211029, 15:22:57.73095, 1467.95
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.809296, -7.432861, -84.18234, 20211029, 15:22:57.74499, 1467.964
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.803345, -7.417114, -84.17869, 20211029, 15:22:57.75856, 1467.978
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.809235, -7.389313, -84.16112, 20211029, 15:22:57.77279, 1467.992
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.816589, -7.376068, -84.15958, 20211029, 15:22:57.78676, 1468.006
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.815582, -7.346161, -84.10891, 20211029, 15:22:57.80034, 1468.02
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.850281, -7.326904, -84.05557, 20211029, 15:22:57.81457, 1468.034
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -7.005219, -7.303589, -83.89472, 20211029, 15:22:57.82831, 1468.048
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -7.37149, -7.287964, -83.45522, 20211029, 15:22:57.84230, 1468.062
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -7.434357, -7.246399, -82.82028, 20211029, 15:22:57.85598, 1468.075
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -7.072571, -7.226837, -81.80168, 20211029, 15:22:57.87014, 1468.089
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.828522, -7.410248, -80.21764, 20211029, 15:22:57.88413, 1468.103
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.588837, -7.990631, -77.342, 20211029, 15:22:57.89770, 1468.117
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -6.309967, -8.569824, -72.75576, 20211029, 15:22:57.91201, 1468.131
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -5.728668, -8.593628, -67.36813, 20211029, 15:22:57.92595, 1468.145
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -4.903107, -8.41394, -61.60018, 20211029, 15:22:57.93949, 1468.159
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -4.55777, -8.465851, -55.99977, 20211029, 15:22:57.95384, 1468.173
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -4.572205, -8.469696, -50.15917, 20211029, 15:22:57.96758, 1468.187
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -4.293518, -8.314636, -44.15987, 20211029, 15:22:57.98166, 1468.201
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -3.94339, -8.036224, -38.55712, 20211029, 15:22:57.99516, 1468.215
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -3.68222, -7.636169, -33.53313, 20211029, 15:22:58.00937, 1468.229
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -3.496643, -7.117676, -29.0921, 20211029, 15:22:58.02333, 1468.243
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -3.605316, -6.800049, -25.71095, 20211029, 15:22:58.03694, 1468.256
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -3.355347, -6.394073, -22.6332, 20211029, 15:22:58.05113, 1468.27
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -2.781982, -5.940857, -19.63998, 20211029, 15:22:58.06514, 1468.284
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -2.442505, -5.572998, -17.31712, 20211029, 15:22:58.07866, 1468.298
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -2.213959, -5.328613, -15.77757, 20211029, 15:22:58.09296, 1468.312
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -1.867859, -4.983368, -15.53241, 20211029, 15:22:58.10690, 1468.326
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -1.336853, -4.655457, -16.05177, 20211029, 15:22:58.12158, 1468.341
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -0.3914795, -4.608795, -17.53603, 20211029, 15:22:58.13440, 1468.354
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 0.8517073, -4.808777, -20.5947, 20211029, 15:22:58.14867, 1468.368
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.500591, -5.131226, -25.83414, 20211029, 15:22:58.16246, 1468.382
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 0.9272068, -5.278107, -32.2694, 20211029, 15:22:58.17625, 1468.396
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 0.7344594, -4.957214, -38.67923, 20211029, 15:22:58.19059, 1468.41
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.348619, -4.692413, -45.23924, 20211029, 15:22:58.20427, 1468.423
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.871268, -4.523132, -52.53249, 20211029, 15:22:58.21792, 1468.438
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.952691, -4.601532, -61.01826, 20211029, 15:22:58.23234, 1468.451
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.651286, -4.687744, -69.53253, 20211029, 15:22:58.24633, 1468.465
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.242939, -4.676361, -77.81623, 20211029, 15:22:58.25972, 1468.479
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 0.6925289, -4.575745, -85.79152, 20211029, 15:22:58.27396, 1468.493
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 0.01350406, -4.548126, -93.30228, 20211029, 15:22:58.28801, 1468.507
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -0.6029968, -4.564514, -100.5822, 20211029, 15:22:58.30173, 1468.521
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -0.5948486, -4.193542, -107.8586, 20211029, 15:22:58.31564, 1468.535
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -0.8772888, -3.972504, -114.9691, 20211029, 15:22:58.32970, 1468.549
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -1.581451, -4.231567, -121.5221, 20211029, 15:22:58.34355, 1468.563
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -1.566254, -4.212524, -127.3839, 20211029, 15:22:58.35720, 1468.577
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -1.092194, -4.160248, -132.433, 20211029, 15:22:58.37143, 1468.591
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, -0.1830444, -3.718689, -137.1837, 20211029, 15:22:58.38532, 1468.604
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 0.446552, -3.185791, -141.4738, 20211029, 15:22:58.39898, 1468.618
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 0.7925892, -2.856171, -145.4249, 20211029, 15:22:58.41327, 1468.632
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.344437, -2.363464, -148.5989, 20211029, 15:22:58.42719, 1468.646
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.738777, -1.947296, -151.2456, 20211029, 15:22:58.44195, 1468.661
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.708222, -1.709778, -153.2305, 20211029, 15:22:58.45484, 1468.674
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.623543, -1.490143, -154.5089, 20211029, 15:22:58.46940, 1468.688
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 1.853791, -1.078125, -155.1602, 20211029, 15:22:58.48304, 1468.702
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 2.09156, -0.672821, -155.6724, 20211029, 15:22:58.49642, 1468.716
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 2.170346, -0.3106079, -156.0213, 20211029, 15:22:58.51122, 1468.73
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 2.385847, 0.1148062, -156.1333, 20211029, 15:22:58.52465, 1468.744
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 2.515146, 0.5067631, -155.9009, 20211029, 15:22:58.53818, 1468.758
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 2.610934, 0.8526335, -155.5663, 20211029, 15:22:58.55245, 1468.772
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 2.774214, 0.9536269, -155.2876, 20211029, 15:22:58.56643, 1468.786
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 2.987935, 0.6084782, -155.1517, 20211029, 15:22:58.57996, 1468.799
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 3.336272, 0.1043028, -155.2994, 20211029, 15:22:58.59427, 1468.813
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 3.74438, -0.3448792, -155.5803, 20211029, 15:22:58.60828, 1468.828
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 4.08417, -0.656189, -155.784, 20211029, 15:22:58.62250, 1468.841
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 4.335196, -0.8924866, -155.9273, 20211029, 15:22:58.63550, 1468.855
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 4.507036, -1.188995, -156.1373, 20211029, 15:22:58.64990, 1468.869
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 4.691863, -1.42157, -156.425, 20211029, 15:22:58.66374, 1468.883
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 4.839632, -1.587036, -156.6436, 20211029, 15:22:58.67766, 1468.897
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 4.912656, -1.764954, -156.7453, 20211029, 15:22:58.69206, 1468.911
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 4.999853, -2.004913, -156.8236, 20211029, 15:22:58.70555, 1468.925
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 5.085266, -2.212555, -156.9485, 20211029, 15:22:58.71921, 1468.939
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 5.215183, -2.485352, -157.1064, 20211029, 15:22:58.73335, 1468.953
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 5.323496, -2.751038, -157.2409, 20211029, 15:22:58.74788, 1468.967
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 5.377893, -3.00058, -157.3367, 20211029, 15:22:58.76134, 1468.98
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 5.414176, -3.209808, -157.3643, 20211029, 15:22:58.77485, 1468.994
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 5.408408, -3.418274, -157.2974, 20211029, 15:22:58.78935, 1469.008
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 5.332532, -3.638916, -157.1516, 20211029, 15:22:58.80290, 1469.022
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 5.143253, -3.985748, -156.8414, 20211029, 15:22:58.81668, 1469.036
194, NeutralRaunerFirst, RaunerFirst, -90, -90, right, 5.004357, -4.338379, -156.3057, 20211029, 15:22:58.83085, 1469.05
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.3483798, -10.02017, 269.6535, 20211029, 15:23:01.42016, 1471.64
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.379497, -9.918518, 269.6556, 20211029, 15:23:01.43426, 1471.653
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.4359178, -9.842438, 269.6309, 20211029, 15:23:01.44824, 1471.667
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.4997703, -9.788025, 269.5964, 20211029, 15:23:01.46222, 1471.681
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.5497684, -9.696808, 269.5491, 20211029, 15:23:01.47582, 1471.695
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.5897241, -9.61972, 269.5272, 20211029, 15:23:01.49007, 1471.709
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.5865496, -9.519836, 269.5389, 20211029, 15:23:01.50388, 1471.723
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.5786918, -9.417694, 269.6206, 20211029, 15:23:01.51754, 1471.737
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.5271358, -9.282593, 269.8565, 20211029, 15:23:01.53167, 1471.751
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.5065307, -9.119843, 270.1625, 20211029, 15:23:01.54565, 1471.765
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.5116105, -8.980469, 270.4952, 20211029, 15:23:01.55940, 1471.779
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.4866668, -8.803711, 270.8437, 20211029, 15:23:01.57355, 1471.793
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.4604084, -8.642517, 271.188, 20211029, 15:23:01.58794, 1471.807
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.3972291, -8.466553, 271.4885, 20211029, 15:23:01.60155, 1471.821
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.2725212, -8.311554, 271.74, 20211029, 15:23:01.61498, 1471.834
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, 0.04766554, -8.209259, 272.0096, 20211029, 15:23:01.62914, 1471.848
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.05123901, -8.080841, 272.3563, 20211029, 15:23:01.64313, 1471.862
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.1927185, -8.026703, 272.7654, 20211029, 15:23:01.65679, 1471.876
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.3596191, -7.951019, 273.41, 20211029, 15:23:01.67093, 1471.89
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.5240479, -7.880707, 274.3167, 20211029, 15:23:01.68487, 1471.904
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.7595825, -7.856384, 275.5825, 20211029, 15:23:01.69865, 1471.918
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.9908447, -7.775024, 277.2785, 20211029, 15:23:01.71302, 1471.932
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -1.35675, -7.687622, 279.3433, 20211029, 15:23:01.72675, 1471.946
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -1.872406, -7.594482, 282.2261, 20211029, 15:23:01.74034, 1471.96
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.358856, -7.376038, 285.8965, 20211029, 15:23:01.75467, 1471.974
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.06015, -7.14856, 290.759, 20211029, 15:23:01.76861, 1471.988
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.713348, -6.934967, 295.9623, 20211029, 15:23:01.78259, 1472.002
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -4.383392, -6.751099, 301.7148, 20211029, 15:23:01.79615, 1472.016
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.160797, -6.527588, 307.4284, 20211029, 15:23:01.81028, 1472.03
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.757996, -6.272522, 313.1933, 20211029, 15:23:01.82414, 1472.043
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.211914, -5.803253, 318.592, 20211029, 15:23:01.83788, 1472.057
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.55838, -5.080505, 323.7522, 20211029, 15:23:01.85197, 1472.071
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.641785, -4.208374, 328.4031, 20211029, 15:23:01.86607, 1472.085
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.387543, -3.312317, 332.3013, 20211029, 15:23:01.87958, 1472.099
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.845398, -2.443329, 335.2728, 20211029, 15:23:01.89377, 1472.113
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.539093, -1.804016, 337.5971, 20211029, 15:23:01.90777, 1472.127
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.342285, -1.291931, 339.6337, 20211029, 15:23:01.92178, 1472.141
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.082123, -1.110199, 341.3108, 20211029, 15:23:01.93509, 1472.155
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -4.960449, -1.075867, 342.6704, 20211029, 15:23:01.94964, 1472.169
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.097321, -0.9204407, 343.7001, 20211029, 15:23:01.96348, 1472.183
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.03302, -0.8640747, 344.5699, 20211029, 15:23:01.97708, 1472.197
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.000275, -0.7028503, 345.0812, 20211029, 15:23:01.99125, 1472.21
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.274384, -0.5635071, 345.4937, 20211029, 15:23:02.00514, 1472.224
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.445923, -0.608551, 345.7729, 20211029, 15:23:02.01874, 1472.238
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.628937, -0.6837158, 345.7975, 20211029, 15:23:02.03294, 1472.252
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.813995, -0.8500061, 345.644, 20211029, 15:23:02.04707, 1472.266
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.956757, -1.080048, 345.1502, 20211029, 15:23:02.06078, 1472.28
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.009674, -1.296112, 344.4413, 20211029, 15:23:02.07444, 1472.294
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.996887, -1.469238, 343.5248, 20211029, 15:23:02.08889, 1472.308
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.849518, -1.645874, 342.364, 20211029, 15:23:02.10258, 1472.322
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.510468, -1.887726, 340.8347, 20211029, 15:23:02.11630, 1472.336
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.194244, -2.289032, 338.9219, 20211029, 15:23:02.13104, 1472.35
195, BakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -4.964661, -2.648071, 336.7139, 20211029, 15:23:02.14446, 1472.364
196, NeutralHop4, Hop4, 87, 90, left, -9.490204, -12.89908, 91.32469, 20211029, 15:23:04.62291, 1474.842
196, NeutralHop4, Hop4, 87, 90, left, -9.480225, -12.85352, 91.2715, 20211029, 15:23:04.63640, 1474.856
196, NeutralHop4, Hop4, 87, 90, left, -9.47757, -12.7988, 91.21441, 20211029, 15:23:04.65058, 1474.87
196, NeutralHop4, Hop4, 87, 90, left, -9.43338, -12.7291, 91.13632, 20211029, 15:23:04.66423, 1474.883
196, NeutralHop4, Hop4, 87, 90, left, -9.35968, -12.63651, 91.03326, 20211029, 15:23:04.67822, 1474.898
196, NeutralHop4, Hop4, 87, 90, left, -9.297058, -12.60309, 90.9147, 20211029, 15:23:04.69218, 1474.911
196, NeutralHop4, Hop4, 87, 90, left, -9.258545, -12.5275, 90.80416, 20211029, 15:23:04.70616, 1474.925
196, NeutralHop4, Hop4, 87, 90, left, -9.168762, -12.39041, 90.6418, 20211029, 15:23:04.71978, 1474.939
196, NeutralHop4, Hop4, 87, 90, left, -9.071808, -12.28558, 90.42619, 20211029, 15:23:04.73387, 1474.953
196, NeutralHop4, Hop4, 87, 90, left, -8.951355, -12.16599, 90.14751, 20211029, 15:23:04.74805, 1474.967
196, NeutralHop4, Hop4, 87, 90, left, -8.842987, -12.04678, 89.85244, 20211029, 15:23:04.76185, 1474.981
196, NeutralHop4, Hop4, 87, 90, left, -8.752655, -11.91479, 89.52029, 20211029, 15:23:04.77540, 1474.995
196, NeutralHop4, Hop4, 87, 90, left, -8.659607, -11.77173, 89.17765, 20211029, 15:23:04.78963, 1475.009
196, NeutralHop4, Hop4, 87, 90, left, -8.577332, -11.61298, 88.82228, 20211029, 15:23:04.80338, 1475.023
196, NeutralHop4, Hop4, 87, 90, left, -8.526489, -11.49515, 88.51025, 20211029, 15:23:04.81721, 1475.037
196, NeutralHop4, Hop4, 87, 90, left, -8.62616, -11.35651, 88.33566, 20211029, 15:23:04.83128, 1475.051
196, NeutralHop4, Hop4, 87, 90, left, -8.794159, -11.1843, 88.32422, 20211029, 15:23:04.84538, 1475.065
196, NeutralHop4, Hop4, 87, 90, left, -8.883026, -11.03033, 88.41885, 20211029, 15:23:04.85886, 1475.078
196, NeutralHop4, Hop4, 87, 90, left, -8.881958, -10.86136, 88.55862, 20211029, 15:23:04.87307, 1475.092
196, NeutralHop4, Hop4, 87, 90, left, -8.776642, -10.6842, 88.78352, 20211029, 15:23:04.88721, 1475.106
196, NeutralHop4, Hop4, 87, 90, left, -8.598389, -10.50119, 89.08974, 20211029, 15:23:04.90101, 1475.12
196, NeutralHop4, Hop4, 87, 90, left, -8.59613, -10.32004, 89.62723, 20211029, 15:23:04.91478, 1475.134
196, NeutralHop4, Hop4, 87, 90, left, -8.774872, -10.04901, 90.47903, 20211029, 15:23:04.92873, 1475.148
196, NeutralHop4, Hop4, 87, 90, left, -8.86792, -9.689545, 91.67483, 20211029, 15:23:04.94271, 1475.162
196, NeutralHop4, Hop4, 87, 90, left, -8.882965, -9.281097, 93.29453, 20211029, 15:23:04.95634, 1475.176
196, NeutralHop4, Hop4, 87, 90, left, -8.870544, -8.893524, 95.11296, 20211029, 15:23:04.97073, 1475.19
196, NeutralHop4, Hop4, 87, 90, left, -8.746552, -8.55368, 97.25225, 20211029, 15:23:04.98456, 1475.204
196, NeutralHop4, Hop4, 87, 90, left, -8.727905, -8.420929, 100.065, 20211029, 15:23:04.99820, 1475.218
196, NeutralHop4, Hop4, 87, 90, left, -8.771088, -8.465485, 103.7397, 20211029, 15:23:05.01248, 1475.232
196, NeutralHop4, Hop4, 87, 90, left, -8.772705, -8.552155, 108.7334, 20211029, 15:23:05.02626, 1475.245
196, NeutralHop4, Hop4, 87, 90, left, -8.233032, -8.481018, 114.1413, 20211029, 15:23:05.03985, 1475.259
196, NeutralHop4, Hop4, 87, 90, left, -7.392242, -8.317108, 119.5531, 20211029, 15:23:05.05442, 1475.273
196, NeutralHop4, Hop4, 87, 90, left, -6.905212, -8.181305, 124.7575, 20211029, 15:23:05.06822, 1475.287
196, NeutralHop4, Hop4, 87, 90, left, -6.391113, -7.996399, 129.8495, 20211029, 15:23:05.08223, 1475.302
