1, RaunerFirst, RaunerFirst, 90, 90, right, -1.854126, -0.2599487, 125.0059, 20211001, 16:14:36.82229, 662.0518
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, 0.1510462, -2.24469, -269.2291, 20211001, 16:26:15.62483, 1359.226
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.06655884, -2.209747, -268.8299, 20211001, 16:26:15.63854, 1359.24
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.209259, -2.231293, -268.439, 20211001, 16:26:15.65244, 1359.254
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.3352051, -2.300079, -268.0481, 20211001, 16:26:15.66638, 1359.268
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.4939575, -2.40979, -267.6514, 20211001, 16:26:15.68036, 1359.282
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.6624146, -2.498505, -267.2409, 20211001, 16:26:15.69398, 1359.296
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.7980957, -2.567139, -266.8168, 20211001, 16:26:15.70816, 1359.31
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.9324341, -2.654602, -266.3926, 20211001, 16:26:15.72205, 1359.324
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.042053, -2.711151, -265.9828, 20211001, 16:26:15.73565, 1359.338
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.127899, -2.754974, -265.5695, 20211001, 16:26:15.74998, 1359.352
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.223633, -2.803833, -265.1535, 20211001, 16:26:15.76380, 1359.366
168, BakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.314331, -2.857178, -264.691, 20211001, 16:26:15.77751, 1359.38
169, 53Commons, 53Commons, -90, -90, right, -2.232025, -0.374115, -12.15989, 20211001, 16:26:18.78503, 1362.387
169, 53Commons, 53Commons, -90, -90, right, -2.240417, -0.2973328, -8.262871, 20211001, 16:26:18.79900, 1362.401
169, 53Commons, 53Commons, -90, -90, right, -2.166351, -0.2987366, -4.718681, 20211001, 16:26:18.81244, 1362.415
169, 53Commons, 53Commons, -90, -90, right, -2.060883, -0.3621521, -1.49649, 20211001, 16:26:18.82709, 1362.429
169, 53Commons, 53Commons, -90, -90, right, -1.976715, -0.3439636, 1.237732, 20211001, 16:26:18.84067, 1362.443
169, 53Commons, 53Commons, -90, -90, right, -2.124573, -0.256134, 3.452843, 20211001, 16:26:18.85431, 1362.457
169, 53Commons, 53Commons, -90, -90, right, -2.440674, -0.08538818, 5.384071, 20211001, 16:26:18.86850, 1362.47
169, 53Commons, 53Commons, -90, -90, right, -2.89975, 0.07405368, 6.716309, 20211001, 16:26:18.88243, 1362.484
169, 53Commons, 53Commons, -90, -90, right, -3.420135, 0.2422117, 7.528992, 20211001, 16:26:18.89604, 1362.498
169, 53Commons, 53Commons, -90, -90, right, -3.929993, 0.4905412, 8.020378, 20211001, 16:26:18.91017, 1362.512
169, 53Commons, 53Commons, -90, -90, right, -4.600647, 0.8443617, 8.071358, 20211001, 16:26:18.92412, 1362.526
169, 53Commons, 53Commons, -90, -90, right, -5.248566, 1.172365, 8.131859, 20211001, 16:26:18.93772, 1362.54
169, 53Commons, 53Commons, -90, -90, right, -5.856873, 1.399441, 7.981514, 20211001, 16:26:18.95219, 1362.554
169, 53Commons, 53Commons, -90, -90, right, -6.32135, 1.611945, 7.98053, 20211001, 16:26:18.96591, 1362.568
169, 53Commons, 53Commons, -90, -90, right, -6.570435, 1.82266, 8.057716, 20211001, 16:26:18.97991, 1362.582
169, 53Commons, 53Commons, -90, -90, right, -6.732361, 2.007455, 8.075439, 20211001, 16:26:18.99362, 1362.596
169, 53Commons, 53Commons, -90, -90, right, -6.866058, 2.150844, 8.106827, 20211001, 16:26:19.00776, 1362.609
169, 53Commons, 53Commons, -90, -90, right, -6.965118, 2.209807, 8.124138, 20211001, 16:26:19.02167, 1362.624
169, 53Commons, 53Commons, -90, -90, right, -7.06958, 2.203529, 8.123589, 20211001, 16:26:19.03530, 1362.637
169, 53Commons, 53Commons, -90, -90, right, -7.131256, 2.213093, 8.099861, 20211001, 16:26:19.04960, 1362.651
169, 53Commons, 53Commons, -90, -90, right, -7.174255, 2.275629, 8.001259, 20211001, 16:26:19.06352, 1362.665
169, 53Commons, 53Commons, -90, -90, right, -7.222992, 2.372922, 7.823311, 20211001, 16:26:19.07706, 1362.679
169, 53Commons, 53Commons, -90, -90, right, -7.241577, 2.392008, 7.530495, 20211001, 16:26:19.09116, 1362.693
169, 53Commons, 53Commons, -90, -90, right, -7.203461, 2.375758, 7.175446, 20211001, 16:26:19.10510, 1362.707
169, 53Commons, 53Commons, -90, -90, right, -7.188263, 2.383355, 6.704971, 20211001, 16:26:19.11910, 1362.721
169, 53Commons, 53Commons, -90, -90, right, -7.156097, 2.366783, 6.168617, 20211001, 16:26:19.13275, 1362.735
169, 53Commons, 53Commons, -90, -90, right, -6.982178, 2.339062, 5.460747, 20211001, 16:26:19.14701, 1362.749
169, 53Commons, 53Commons, -90, -90, right, -6.803223, 2.226694, 4.541878, 20211001, 16:26:19.16101, 1362.763
169, 53Commons, 53Commons, -90, -90, right, -6.678711, 1.9884, 3.113716, 20211001, 16:26:19.17442, 1362.777
169, 53Commons, 53Commons, -90, -90, right, -6.675903, 1.726957, 1.342392, 20211001, 16:26:19.18867, 1362.791
169, 53Commons, 53Commons, -90, -90, right, -6.753204, 1.308734, -0.9034271, 20211001, 16:26:19.20256, 1362.804
169, 53Commons, 53Commons, -90, -90, right, -6.791382, 0.9633676, -3.590424, 20211001, 16:26:19.21627, 1362.818
169, 53Commons, 53Commons, -90, -90, right, -6.88736, 0.5683728, -6.820709, 20211001, 16:26:19.23090, 1362.833
169, 53Commons, 53Commons, -90, -90, right, -7.151398, 0.1423517, -10.62668, 20211001, 16:26:19.24436, 1362.846
169, 53Commons, 53Commons, -90, -90, right, -7.550049, -0.274231, -14.84905, 20211001, 16:26:19.25817, 1362.86
169, 53Commons, 53Commons, -90, -90, right, -8.001678, -0.7605591, -19.60432, 20211001, 16:26:19.27192, 1362.874
169, 53Commons, 53Commons, -90, -90, right, -8.368164, -1.297241, -24.67283, 20211001, 16:26:19.28609, 1362.888
169, 53Commons, 53Commons, -90, -90, right, -8.919159, -1.899475, -30.2028, 20211001, 16:26:19.30004, 1362.902
169, 53Commons, 53Commons, -90, -90, right, -9.454529, -2.514404, -36.01431, 20211001, 16:26:19.31405, 1362.916
169, 53Commons, 53Commons, -90, -90, right, -9.789276, -3.060211, -41.82771, 20211001, 16:26:19.32821, 1362.93
169, 53Commons, 53Commons, -90, -90, right, -10.01987, -3.63382, -47.97134, 20211001, 16:26:19.34176, 1362.944
169, 53Commons, 53Commons, -90, -90, right, -10.32669, -4.171875, -54.25653, 20211001, 16:26:19.35569, 1362.958
169, 53Commons, 53Commons, -90, -90, right, -10.40344, -4.713623, -60.81731, 20211001, 16:26:19.36993, 1362.972
169, 53Commons, 53Commons, -90, -90, right, -10.19586, -5.323151, -67.63071, 20211001, 16:26:19.38360, 1362.985
169, 53Commons, 53Commons, -90, -90, right, -10.28226, -5.910675, -74.51199, 20211001, 16:26:19.39727, 1363
169, 53Commons, 53Commons, -90, -90, right, -10.35745, -6.44101, -81.33405, 20211001, 16:26:19.41268, 1363.014
169, 53Commons, 53Commons, -90, -90, right, -10.16357, -6.845581, -87.99239, 20211001, 16:26:19.42538, 1363.027
169, 53Commons, 53Commons, -90, -90, right, -9.740814, -7.125854, -94.57611, 20211001, 16:26:19.43938, 1363.041
169, 53Commons, 53Commons, -90, -90, right, -9.023102, -7.336121, -101.05, 20211001, 16:26:19.45295, 1363.055
169, 53Commons, 53Commons, -90, -90, right, -8.275818, -7.641052, -107.3906, 20211001, 16:26:19.46718, 1363.069
169, 53Commons, 53Commons, -90, -90, right, -7.523895, -7.977966, -113.5548, 20211001, 16:26:19.48110, 1363.083
169, 53Commons, 53Commons, -90, -90, right, -6.611908, -8.358521, -119.4466, 20211001, 16:26:19.49477, 1363.097
169, 53Commons, 53Commons, -90, -90, right, -5.679901, -8.61322, -125.101, 20211001, 16:26:19.50887, 1363.111
169, 53Commons, 53Commons, -90, -90, right, -4.763702, -8.79657, -130.4408, 20211001, 16:26:19.52286, 1363.125
169, 53Commons, 53Commons, -90, -90, right, -4.044037, -8.904663, -135.5552, 20211001, 16:26:19.53643, 1363.139
169, 53Commons, 53Commons, -90, -90, right, -3.469543, -8.993683, -140.4157, 20211001, 16:26:19.55104, 1363.153
169, 53Commons, 53Commons, -90, -90, right, -2.956512, -9.071045, -144.9737, 20211001, 16:26:19.56499, 1363.167
169, 53Commons, 53Commons, -90, -90, right, -2.432037, -9.10498, -149.297, 20211001, 16:26:19.57870, 1363.181
169, 53Commons, 53Commons, -90, -90, right, -2.025055, -9.225128, -153.1863, 20211001, 16:26:19.59222, 1363.194
169, 53Commons, 53Commons, -90, -90, right, -1.61203, -9.305115, -156.7561, 20211001, 16:26:19.60648, 1363.208
169, 53Commons, 53Commons, -90, -90, right, -1.192291, -9.250854, -159.9758, 20211001, 16:26:19.62029, 1363.222
169, 53Commons, 53Commons, -90, -90, right, -0.6685486, -9.128326, -162.8511, 20211001, 16:26:19.63423, 1363.236
169, 53Commons, 53Commons, -90, -90, right, -0.02975464, -8.874603, -165.3881, 20211001, 16:26:19.64833, 1363.25
169, 53Commons, 53Commons, -90, -90, right, 0.6103658, -8.53064, -167.5893, 20211001, 16:26:19.66209, 1363.264
169, 53Commons, 53Commons, -90, -90, right, 1.151251, -8.065369, -169.3188, 20211001, 16:26:19.67567, 1363.278
169, 53Commons, 53Commons, -90, -90, right, 1.572736, -7.509247, -170.7373, 20211001, 16:26:19.68995, 1363.292
169, 53Commons, 53Commons, -90, -90, right, 1.979721, -6.89209, -172.024, 20211001, 16:26:19.70407, 1363.306
169, 53Commons, 53Commons, -90, -90, right, 2.384723, -6.214417, -173.0619, 20211001, 16:26:19.71764, 1363.32
169, 53Commons, 53Commons, -90, -90, right, 2.730472, -5.633514, -174.0604, 20211001, 16:26:19.73176, 1363.334
169, 53Commons, 53Commons, -90, -90, right, 3.105981, -5.181, -174.9279, 20211001, 16:26:19.74564, 1363.348
169, 53Commons, 53Commons, -90, -90, right, 3.338244, -4.805939, -175.7255, 20211001, 16:26:19.75980, 1363.361
169, 53Commons, 53Commons, -90, -90, right, 3.421422, -4.504333, -176.525, 20211001, 16:26:19.77312, 1363.375
169, 53Commons, 53Commons, -90, -90, right, 3.428883, -4.314667, -177.2329, 20211001, 16:26:19.78742, 1363.389
169, 53Commons, 53Commons, -90, -90, right, 3.445183, -4.198822, -177.9033, 20211001, 16:26:19.80128, 1363.403
169, 53Commons, 53Commons, -90, -90, right, 3.369108, -4.139191, -178.5704, 20211001, 16:26:19.81499, 1363.417
169, 53Commons, 53Commons, -90, -90, right, 3.243116, -4.101929, -179.1494, 20211001, 16:26:19.82918, 1363.431
169, 53Commons, 53Commons, -90, -90, right, 3.194829, -4.112518, -179.6425, 20211001, 16:26:19.84306, 1363.445
169, 53Commons, 53Commons, -90, -90, right, 3.104915, -4.126709, -180.0536, 20211001, 16:26:19.85669, 1363.459
169, 53Commons, 53Commons, -90, -90, right, 2.963141, -4.139435, -180.3421, 20211001, 16:26:19.87084, 1363.473
169, 53Commons, 53Commons, -90, -90, right, 2.835255, -4.130493, -180.512, 20211001, 16:26:19.88514, 1363.487
169, 53Commons, 53Commons, -90, -90, right, 2.744147, -4.184174, -180.5702, 20211001, 16:26:19.89886, 1363.501
169, 53Commons, 53Commons, -90, -90, right, 2.692501, -4.212921, -180.5627, 20211001, 16:26:19.91240, 1363.515
169, 53Commons, 53Commons, -90, -90, right, 2.581963, -4.244812, -180.4715, 20211001, 16:26:19.92667, 1363.528
169, 53Commons, 53Commons, -90, -90, right, 2.434067, -4.288269, -180.3392, 20211001, 16:26:19.94058, 1363.542
169, 53Commons, 53Commons, -90, -90, right, 2.342173, -4.271088, -180.1143, 20211001, 16:26:19.95423, 1363.556
169, 53Commons, 53Commons, -90, -90, right, 2.236084, -4.27005, -179.8577, 20211001, 16:26:19.96866, 1363.57
169, 53Commons, 53Commons, -90, -90, right, 2.133986, -4.290039, -179.5964, 20211001, 16:26:19.98233, 1363.584
169, 53Commons, 53Commons, -90, -90, right, 2.015013, -4.30719, -179.3209, 20211001, 16:26:19.99594, 1363.598
169, 53Commons, 53Commons, -90, -90, right, 1.878837, -4.331543, -179.0436, 20211001, 16:26:20.01061, 1363.612
169, 53Commons, 53Commons, -90, -90, right, 1.728607, -4.333954, -178.7524, 20211001, 16:26:20.02433, 1363.626
169, 53Commons, 53Commons, -90, -90, right, 1.566762, -4.325806, -178.4454, 20211001, 16:26:20.03768, 1363.64
169, 53Commons, 53Commons, -90, -90, right, 1.407136, -4.35379, -178.1492, 20211001, 16:26:20.05231, 1363.654
169, 53Commons, 53Commons, -90, -90, right, 1.234297, -4.348511, -177.8798, 20211001, 16:26:20.06617, 1363.668
169, 53Commons, 53Commons, -90, -90, right, 1.034518, -4.315887, -177.6019, 20211001, 16:26:20.07978, 1363.682
169, 53Commons, 53Commons, -90, -90, right, 0.7827538, -4.304871, -177.3251, 20211001, 16:26:20.09375, 1363.696
169, 53Commons, 53Commons, -90, -90, right, 0.5674389, -4.30304, -177.0309, 20211001, 16:26:20.10791, 1363.709
169, 53Commons, 53Commons, -90, -90, right, 0.375901, -4.333832, -176.7505, 20211001, 16:26:20.12152, 1363.723
169, 53Commons, 53Commons, -90, -90, right, 0.1770746, -4.372772, -176.4675, 20211001, 16:26:20.13509, 1363.737
169, 53Commons, 53Commons, -90, -90, right, -0.001494238, -4.399475, -176.2062, 20211001, 16:26:20.14941, 1363.751
169, 53Commons, 53Commons, -90, -90, right, -0.1885986, -4.401489, -175.9276, 20211001, 16:26:20.16334, 1363.765
169, 53Commons, 53Commons, -90, -90, right, -0.3858948, -4.416321, -175.6456, 20211001, 16:26:20.17697, 1363.779
169, 53Commons, 53Commons, -90, -90, right, -0.5685425, -4.443359, -175.3405, 20211001, 16:26:20.19115, 1363.793
169, 53Commons, 53Commons, -90, -90, right, -0.7232361, -4.486053, -175.01, 20211001, 16:26:20.20535, 1363.807
169, 53Commons, 53Commons, -90, -90, right, -0.8457947, -4.581146, -174.7051, 20211001, 16:26:20.21904, 1363.821
169, 53Commons, 53Commons, -90, -90, right, -0.9631348, -4.65567, -174.3828, 20211001, 16:26:20.23306, 1363.835
169, 53Commons, 53Commons, -90, -90, right, -1.082184, -4.706726, -174.0623, 20211001, 16:26:20.24715, 1363.849
169, 53Commons, 53Commons, -90, -90, right, -1.270111, -4.713898, -173.715, 20211001, 16:26:20.26076, 1363.863
169, 53Commons, 53Commons, -90, -90, right, -1.436279, -4.70636, -173.3409, 20211001, 16:26:20.27463, 1363.877
169, 53Commons, 53Commons, -90, -90, right, -1.607025, -4.722931, -172.9641, 20211001, 16:26:20.28866, 1363.891
169, 53Commons, 53Commons, -90, -90, right, -1.688812, -4.754364, -172.5944, 20211001, 16:26:20.30258, 1363.904
169, 53Commons, 53Commons, -90, -90, right, -1.795959, -4.782806, -172.2071, 20211001, 16:26:20.31615, 1363.918
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.077603, -2.869293, -162.6779, 20211001, 16:26:23.36549, 1366.967
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.9777438, -2.942474, -166.9948, 20211001, 16:26:23.37925, 1366.981
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.818092, -3.141449, -170.806, 20211001, 16:26:23.39309, 1366.995
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.6509064, -3.295135, -174.1989, 20211001, 16:26:23.40728, 1367.009
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.5076323, -3.340759, -176.9231, 20211001, 16:26:23.42117, 1367.023
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.6617696, -3.1828, -178.9145, 20211001, 16:26:23.43481, 1367.037
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.140791, -2.95401, -180.412, 20211001, 16:26:23.44902, 1367.051
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.803029, -2.592773, -181.0793, 20211001, 16:26:23.46289, 1367.065
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.277147, -2.145874, -181.2819, 20211001, 16:26:23.47636, 1367.079
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.477217, -1.677521, -180.8312, 20211001, 16:26:23.49096, 1367.093
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.483294, -1.316223, -180.1837, 20211001, 16:26:23.50459, 1367.106
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.522008, -1.076996, -179.6436, 20211001, 16:26:23.51874, 1367.12
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.595612, -0.8461609, -179.331, 20211001, 16:26:23.53256, 1367.134
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.751897, -0.6972351, -179.1656, 20211001, 16:26:23.54680, 1367.148
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.873902, -0.6468506, -179.3601, 20211001, 16:26:23.56057, 1367.162
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.856912, -0.6463013, -179.7496, 20211001, 16:26:23.57404, 1367.176
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.704327, -0.717804, -180.277, 20211001, 16:26:23.58819, 1367.19
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.524158, -0.8428955, -180.8088, 20211001, 16:26:23.60208, 1367.204
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.40361, -0.9894409, -181.3208, 20211001, 16:26:23.61571, 1367.218
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.333948, -1.0401, -181.8523, 20211001, 16:26:23.63006, 1367.232
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.220451, -1.05545, -182.3658, 20211001, 16:26:23.64392, 1367.246
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.113972, -1.044312, -182.8226, 20211001, 16:26:23.65753, 1367.26
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.046085, -1.055328, -183.1777, 20211001, 16:26:23.67178, 1367.274
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.09692, -1.038513, -183.4772, 20211001, 16:26:23.68563, 1367.287
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 2.036051, -0.9825439, -183.7072, 20211001, 16:26:23.69967, 1367.302
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.90125, -0.8852234, -183.8224, 20211001, 16:26:23.71320, 1367.315
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.828032, -0.8228455, -183.8018, 20211001, 16:26:23.72752, 1367.329
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.829992, -0.7709961, -183.7497, 20211001, 16:26:23.74129, 1367.343
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.844921, -0.7092896, -183.6605, 20211001, 16:26:23.75494, 1367.357
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.871398, -0.6635132, -183.5516, 20211001, 16:26:23.76923, 1367.371
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.858697, -0.6499023, -183.3529, 20211001, 16:26:23.78314, 1367.385
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.827122, -0.70401, -183.1171, 20211001, 16:26:23.79677, 1367.399
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.827662, -0.7773743, -182.8866, 20211001, 16:26:23.81089, 1367.413
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.829638, -0.8033447, -182.7206, 20211001, 16:26:23.82476, 1367.427
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.762003, -0.7989502, -182.5786, 20211001, 16:26:23.83884, 1367.441
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.654041, -0.8110046, -182.4275, 20211001, 16:26:23.85242, 1367.455
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.566457, -0.8220215, -182.2699, 20211001, 16:26:23.86661, 1367.469
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.489511, -0.8458557, -182.1197, 20211001, 16:26:23.88055, 1367.482
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.41731, -0.9291992, -182.0097, 20211001, 16:26:23.89431, 1367.496
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.340122, -0.9711609, -181.8847, 20211001, 16:26:23.90854, 1367.51
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.244594, -1.022522, -181.7177, 20211001, 16:26:23.92234, 1367.524
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.173304, -1.003754, -181.5559, 20211001, 16:26:23.93611, 1367.538
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.11698, -1.006287, -181.4043, 20211001, 16:26:23.95080, 1367.552
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 1.050827, -1.01712, -181.2663, 20211001, 16:26:23.96416, 1367.566
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.9742628, -0.973175, -181.1292, 20211001, 16:26:23.97775, 1367.58
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.938158, -0.9021912, -180.9833, 20211001, 16:26:23.99191, 1367.594
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.9459715, -0.8296509, -180.8283, 20211001, 16:26:24.00577, 1367.608
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.9237246, -0.8215942, -180.6945, 20211001, 16:26:24.01978, 1367.622
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.9176188, -0.8258972, -180.5465, 20211001, 16:26:24.03337, 1367.635
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.9023807, -0.8108215, -180.3926, 20211001, 16:26:24.04781, 1367.649
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.8653011, -0.7755127, -180.2204, 20211001, 16:26:24.06174, 1367.664
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.8397864, -0.7564087, -180.0109, 20211001, 16:26:24.07506, 1367.677
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.7772396, -0.7416992, -179.7852, 20211001, 16:26:24.08928, 1367.691
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.7399194, -0.8065491, -179.5023, 20211001, 16:26:24.10322, 1367.705
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.6976461, -0.8783569, -179.1774, 20211001, 16:26:24.11696, 1367.719
170, NeutralPineEntrance, PineEntrance, -90, -90, left, 0.6551742, -0.9773254, -178.8105, 20211001, 16:26:24.13124, 1367.733
171, NeutralHop4, Hop4, -93, -90, left, 1.705183, -4.119873, -176.3368, 20211001, 16:26:27.20796, 1370.81
171, NeutralHop4, Hop4, -93, -90, left, 1.69848, -4.071014, -179.4507, 20211001, 16:26:27.22187, 1370.824
171, NeutralHop4, Hop4, -93, -90, left, 1.851716, -3.936249, -181.9988, 20211001, 16:26:27.23545, 1370.838
171, NeutralHop4, Hop4, -93, -90, left, 2.177131, -3.671814, -183.6537, 20211001, 16:26:27.25026, 1370.852
171, NeutralHop4, Hop4, -93, -90, left, 2.56157, -3.30307, -184.5562, 20211001, 16:26:27.26375, 1370.866
171, NeutralHop4, Hop4, -93, -90, left, 3.026762, -2.762695, -184.4917, 20211001, 16:26:27.27734, 1370.88
171, NeutralHop4, Hop4, -93, -90, left, 3.429757, -2.010071, -183.8162, 20211001, 16:26:27.29153, 1370.893
171, NeutralHop4, Hop4, -93, -90, left, 3.616019, -1.368225, -182.8572, 20211001, 16:26:27.30540, 1370.907
171, NeutralHop4, Hop4, -93, -90, left, 3.668112, -0.8872681, -181.9867, 20211001, 16:26:27.31935, 1370.921
171, NeutralHop4, Hop4, -93, -90, left, 3.664326, -0.5823669, -181.064, 20211001, 16:26:27.33325, 1370.935
171, NeutralHop4, Hop4, -93, -90, left, 3.677868, -0.4266357, -180.2667, 20211001, 16:26:27.34785, 1370.949
171, NeutralHop4, Hop4, -93, -90, left, 3.658115, -0.3816833, -179.7632, 20211001, 16:26:27.36124, 1370.963
171, NeutralHop4, Hop4, -93, -90, left, 3.51097, -0.513855, -179.451, 20211001, 16:26:27.37460, 1370.977
171, NeutralHop4, Hop4, -93, -90, left, 3.313687, -0.6985474, -179.2808, 20211001, 16:26:27.38901, 1370.991
171, NeutralHop4, Hop4, -93, -90, left, 3.198201, -0.9733276, -179.1511, 20211001, 16:26:27.40316, 1371.005
171, NeutralHop4, Hop4, -93, -90, left, 3.161759, -1.281189, -179.0301, 20211001, 16:26:27.41658, 1371.019
171, NeutralHop4, Hop4, -93, -90, left, 3.115363, -1.564453, -178.883, 20211001, 16:26:27.43109, 1371.033
171, NeutralHop4, Hop4, -93, -90, left, 3.073997, -1.778381, -178.6773, 20211001, 16:26:27.44464, 1371.047
171, NeutralHop4, Hop4, -93, -90, left, 3.047624, -1.993408, -178.3716, 20211001, 16:26:27.45857, 1371.06
171, NeutralHop4, Hop4, -93, -90, left, 2.994696, -2.240875, -177.9548, 20211001, 16:26:27.47214, 1371.074
171, NeutralHop4, Hop4, -93, -90, left, 2.918334, -2.477295, -177.493, 20211001, 16:26:27.48677, 1371.088
171, NeutralHop4, Hop4, -93, -90, left, 2.849227, -2.617523, -177.0899, 20211001, 16:26:27.50034, 1371.102
171, NeutralHop4, Hop4, -93, -90, left, 2.71713, -2.776062, -176.7044, 20211001, 16:26:27.51396, 1371.116
171, NeutralHop4, Hop4, -93, -90, left, 2.544613, -2.901031, -176.3507, 20211001, 16:26:27.52855, 1371.13
171, NeutralHop4, Hop4, -93, -90, left, 2.443056, -3.007599, -176.0524, 20211001, 16:26:27.54207, 1371.144
171, NeutralHop4, Hop4, -93, -90, left, 2.428674, -3.102509, -175.8822, 20211001, 16:26:27.55574, 1371.158
171, NeutralHop4, Hop4, -93, -90, left, 2.419671, -3.200134, -175.7881, 20211001, 16:26:27.56989, 1371.172
171, NeutralHop4, Hop4, -93, -90, left, 2.404796, -3.270966, -175.7776, 20211001, 16:26:27.58422, 1371.186
171, NeutralHop4, Hop4, -93, -90, left, 2.32395, -3.334961, -175.7668, 20211001, 16:26:27.59752, 1371.2
171, NeutralHop4, Hop4, -93, -90, left, 2.275613, -3.39801, -175.7545, 20211001, 16:26:27.61167, 1371.214
171, NeutralHop4, Hop4, -93, -90, left, 2.307479, -3.465179, -175.8, 20211001, 16:26:27.62588, 1371.227
171, NeutralHop4, Hop4, -93, -90, left, 2.273024, -3.489532, -175.8869, 20211001, 16:26:27.63955, 1371.241
171, NeutralHop4, Hop4, -93, -90, left, 2.191454, -3.462341, -175.9649, 20211001, 16:26:27.65318, 1371.255
171, NeutralHop4, Hop4, -93, -90, left, 2.115727, -3.447876, -175.9904, 20211001, 16:26:27.66743, 1371.269
171, NeutralHop4, Hop4, -93, -90, left, 2.075812, -3.445404, -175.975, 20211001, 16:26:27.68130, 1371.283
171, NeutralHop4, Hop4, -93, -90, left, 2.040936, -3.492432, -175.923, 20211001, 16:26:27.69533, 1371.297
171, NeutralHop4, Hop4, -93, -90, left, 1.983132, -3.509308, -175.8507, 20211001, 16:26:27.70945, 1371.311
171, NeutralHop4, Hop4, -93, -90, left, 1.884727, -3.498627, -175.7069, 20211001, 16:26:27.72300, 1371.325
171, NeutralHop4, Hop4, -93, -90, left, 1.784468, -3.486938, -175.5083, 20211001, 16:26:27.73678, 1371.339
171, NeutralHop4, Hop4, -93, -90, left, 1.746074, -3.464325, -175.2712, 20211001, 16:26:27.75098, 1371.353
