1, YellowHallway, YellowHallway, -90, -90, none, 4.129877, 4.119963, -170.9069, 20220131, 18:34:25.46046, 520.5852
1, YellowHallway, YellowHallway, -90, -90, none, 4.093646, 4.095386, -170.7557, 20220131, 18:34:25.47402, 520.599
1, YellowHallway, YellowHallway, -90, -90, none, 4.076904, 4.055686, -170.6114, 20220131, 18:34:25.48796, 520.613
1, YellowHallway, YellowHallway, -90, -90, none, 4.079469, 4.043653, -170.4732, 20220131, 18:34:25.50184, 520.6269
1, YellowHallway, YellowHallway, -90, -90, none, 4.075532, 4.037059, -170.3359, 20220131, 18:34:25.51647, 520.6414
1, YellowHallway, YellowHallway, -90, -90, none, 4.062607, 4.068811, -170.2187, 20220131, 18:34:25.52947, 520.6548
1, YellowHallway, YellowHallway, -90, -90, none, 4.067614, 4.078984, -170.1212, 20220131, 18:34:25.54341, 520.6685
1, YellowHallway, YellowHallway, -90, -90, none, 4.052347, 4.047618, -170.0565, 20220131, 18:34:25.55759, 520.6827
1, YellowHallway, YellowHallway, -90, -90, none, 4.03253, 3.986774, -169.9973, 20220131, 18:34:25.57133, 520.6967
1, YellowHallway, YellowHallway, -90, -90, none, 3.993029, 3.911248, -169.9423, 20220131, 18:34:25.58548, 520.7105
1, YellowHallway, YellowHallway, -90, -90, none, 3.944224, 3.85392, -169.8946, 20220131, 18:34:25.59932, 520.7243
1, YellowHallway, YellowHallway, -90, -90, none, 3.901349, 3.812014, -169.8416, 20220131, 18:34:25.61289, 520.7383
1, YellowHallway, YellowHallway, -90, -90, none, 3.830336, 3.735489, -169.7759, 20220131, 18:34:25.62719, 520.7521
1, YellowHallway, YellowHallway, -90, -90, none, 3.753893, 3.63739, -169.7187, 20220131, 18:34:25.64087, 520.766
1, YellowHallway, YellowHallway, -90, -90, none, 3.665576, 3.488559, -169.6444, 20220131, 18:34:25.65504, 520.7801
1, YellowHallway, YellowHallway, -90, -90, none, 3.606783, 3.336622, -169.5751, 20220131, 18:34:25.66872, 520.7939
1, YellowHallway, YellowHallway, -90, -90, none, 3.561188, 3.180136, -169.5089, 20220131, 18:34:25.68332, 520.808
1, YellowHallway, YellowHallway, -90, -90, none, 3.487326, 3.006292, -169.4521, 20220131, 18:34:25.69688, 520.8218
1, YellowHallway, YellowHallway, -90, -90, none, 3.421037, 2.855314, -169.3949, 20220131, 18:34:25.71024, 520.8356
1, YellowHallway, YellowHallway, -90, -90, none, 3.362016, 2.7468, -169.3143, 20220131, 18:34:25.72477, 520.8497
1, YellowHallway, YellowHallway, -90, -90, none, 3.311797, 2.654398, -169.2375, 20220131, 18:34:25.73846, 520.8635
1, YellowHallway, YellowHallway, -90, -90, none, 3.293049, 2.564785, -169.17, 20220131, 18:34:25.75233, 520.8776
1, YellowHallway, YellowHallway, -90, -90, none, 3.268743, 2.481031, -169.1217, 20220131, 18:34:25.76629, 520.8914
1, YellowHallway, YellowHallway, -90, -90, none, 3.238164, 2.434453, -169.0495, 20220131, 18:34:25.78022, 520.9053
1, YellowHallway, YellowHallway, -90, -90, none, 3.21301, 2.404695, -168.9669, 20220131, 18:34:25.79400, 520.9193
1, YellowHallway, YellowHallway, -90, -90, none, 3.169458, 2.37892, -168.8905, 20220131, 18:34:25.80806, 520.9331
1, YellowHallway, YellowHallway, -90, -90, none, 3.162305, 2.339819, -168.8351, 20220131, 18:34:25.82249, 520.9472
1, YellowHallway, YellowHallway, -90, -90, none, 3.161991, 2.328287, -168.7994, 20220131, 18:34:25.83627, 520.961
1, YellowHallway, YellowHallway, -90, -90, none, 3.146979, 2.343288, -168.7817, 20220131, 18:34:25.84982, 520.9752
1, YellowHallway, YellowHallway, -90, -90, none, 3.095912, 2.364972, -168.7541, 20220131, 18:34:25.86418, 520.9889
1, YellowHallway, YellowHallway, -90, -90, none, 3.039287, 2.390998, -168.72, 20220131, 18:34:25.87793, 521.0027
1, YellowHallway, YellowHallway, -90, -90, none, 2.992798, 2.440376, -168.7163, 20220131, 18:34:25.89144, 521.0167
1, YellowHallway, YellowHallway, -90, -90, none, 2.932069, 2.473752, -168.7223, 20220131, 18:34:25.90564, 521.0306
1, YellowHallway, YellowHallway, -90, -90, none, 2.871294, 2.492161, -168.7247, 20220131, 18:34:25.91971, 521.0447
1, YellowHallway, YellowHallway, -90, -90, none, 2.809181, 2.526771, -168.7172, 20220131, 18:34:25.93310, 521.0584
1, YellowHallway, YellowHallway, -90, -90, none, 2.705383, 2.53185, -168.6882, 20220131, 18:34:25.94726, 521.0724
1, YellowHallway, YellowHallway, -90, -90, none, 2.651896, 2.537227, -168.6577, 20220131, 18:34:25.96133, 521.0864
1, YellowHallway, YellowHallway, -90, -90, none, 2.629653, 2.568351, -168.658, 20220131, 18:34:25.97503, 521.1001
1, YellowHallway, YellowHallway, -90, -90, none, 2.609393, 2.621974, -168.6505, 20220131, 18:34:25.98899, 521.1143
1, YellowHallway, YellowHallway, -90, -90, none, 2.59692, 2.637094, -168.6351, 20220131, 18:34:26.00337, 521.1285
1, YellowHallway, YellowHallway, -90, -90, none, 2.584314, 2.62037, -168.6058, 20220131, 18:34:26.01708, 521.1421
1, YellowHallway, YellowHallway, -90, -90, none, 2.581937, 2.594985, -168.5737, 20220131, 18:34:26.03087, 521.1561
1, YellowHallway, YellowHallway, -90, -90, none, 2.586151, 2.582682, -168.5805, 20220131, 18:34:26.04478, 521.1698
1, YellowHallway, YellowHallway, -90, -90, none, 2.568875, 2.621159, -168.5735, 20220131, 18:34:26.05871, 521.1838
1, YellowHallway, YellowHallway, -90, -90, none, 2.55748, 2.698083, -168.5543, 20220131, 18:34:26.07248, 521.1978
1, YellowHallway, YellowHallway, -90, -90, none, 2.53884, 2.768677, -168.5586, 20220131, 18:34:26.08669, 521.2117
1, YellowHallway, YellowHallway, -90, -90, none, 2.52755, 2.786522, -168.567, 20220131, 18:34:26.10058, 521.2256
1, YellowHallway, YellowHallway, -90, -90, none, 2.50064, 2.787578, -168.5914, 20220131, 18:34:26.11418, 521.2394
1, YellowHallway, YellowHallway, -90, -90, none, 2.472089, 2.807076, -168.6075, 20220131, 18:34:26.12832, 521.2534
1, YellowHallway, YellowHallway, -90, -90, none, 2.425752, 2.82593, -168.6197, 20220131, 18:34:26.14213, 521.2672
1, YellowHallway, YellowHallway, -90, -90, none, 2.407908, 2.835421, -168.631, 20220131, 18:34:26.15651, 521.2814
1, YellowHallway, YellowHallway, -90, -90, none, 2.409014, 2.829738, -168.6282, 20220131, 18:34:26.16989, 521.2952
1, YellowHallway, YellowHallway, -90, -90, none, 2.414038, 2.827148, -168.6358, 20220131, 18:34:26.18415, 521.3091
